Reference Name	Text	Font
df9e9f35	Entraînement II	[0, 15, 'DINRoundOffcPro']
dfabdc2b	Vendecentre	[0, 11, 'DINRoundOffcPro']
dfbc91a3	Comme une radio	[0, 15, 'DINRoundOffcPro']
dfcdd6c4	Réinitialiser	[0, 13, 'DINRoundOffcPro']
e021ecdd	Épisode 1	[0, 9, 'HelveticaNeueLTStd-UltLt']
e02588bc	50e niveau	[0, 10, 'GillSansStd-UltraBold']
e03c41d1	Entraînement	[0, 12, 'GillSansStd-UltraBold']
e05369c1	L'amitié, ça ne s'achète pas	[0, 28, 'DINRoundOffcPro']
e06c009d	Portraits d'hommes 10	[0, 21, 'DINRoundOffcPro-Bold']
e07699c1	25e niveau	[0, 10, 'GillSansStd-UltraBold']
e0c156e7	90e niveau	[0, 10, 'DINRoundOffcPro']
e0f50327	Conseil d'ami	[0, 13, 'GillSansStd-UltraBold']
e11571ce	Retour	[0, 6, 'DINRoundOffcPro']
e14497c9	39e niveau	[0, 10, 'GillSansStd-UltraBold']
e150341e	Contrôle malvenu	[0, 16, 'GillSansStd-UltraBold']
e164f37b	Évaluations des photos	[0, 22, 'DINRoundOffcPro']
e187a7c5	La fin du monde	[0, 15, 'GillSansStd-UltraBold']
e192ec0d	Fresques de Saghassi : Jirga Para Lhao 6	[0, 40, 'DINRoundOffcPro-Bold']
e1d960a4	Eto	[0, 3, 'GillSansStd-BoldExtraCond']
e1e5b3af	Service clientèle II	[0, 20, 'DINRoundOffcPro']
e1e8a342	Panoramas de Jirga Para Lhao 10	[0, 31, 'DINRoundOffcPro-Bold']
e2192fe2	Type A	[0, 6, 'DINRoundOffcPro']
e22fa23a	Requête du solitaire	[0, 20, 'GillSansStd-UltraBold']
e23e23da	Fresques de Saghassi : Hekseville 8	[0, 35, 'DINRoundOffcPro-Bold']
e2453f41	p Suivant	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
e26dfa69	Le regret de Fi	[0, 15, 'GillSansStd-UltraBold']
e28894f1	Course de glisse II	[0, 19, 'DINRoundOffcPro']
e2cfd589	Ami	[0, 3, 'DINRoundOffcPro']
e2d33cfe	Bouches d'égout	[0, 15, 'DINRoundOffcPro']
e2d7b3bd	Ce talisman est actuellement équipé, \n le supprimer quand même ?	[0, 62, 'DINRoundOffcPro']
e2d9716e	27e niveau	[0, 10, 'DINRoundOffcPro']
e2ea4b76	Portraits de femmes 2	[0, 21, 'DINRoundOffcPro-Bold']
e2ed9540	Deux endroits où aller	[0, 22, 'DINRoundOffcPro']
e2fd9d70	Vallée des gratte-ciels	[0, 23, 'GillSansStd-UltraBold']
e30a8ecb	Un jeune aviculteur lance un défi : \n le battre à la course lui et son oiseau, \n Plume dorée, pour savoir qui est \n le plus rapide des environs.	[0, 138, 'DINRoundOffcPro']
e339a58f	85e niveau	[0, 10, 'DINRoundOffcPro']
e34fa5d1	Défis	[0, 5, 'DINRoundOffcPro']
e36ad96e	23e niveau	[0, 10, 'GillSansStd-UltraBold']
e3776d4f	Autorité centrale	[0, 17, 'GillSansStd-UltraBold']
e3ba8f46	68e niveau	[0, 10, 'GillSansStd-UltraBold']
e3bbea73	96e niveau	[0, 10, 'GillSansStd-UltraBold']
e3c6efce	Combat en temps limité III	[0, 26, 'GillSansStd-UltraBold']
e3e78456	85e niveau	[0, 10, 'DINRoundOffcPro']
e3f8cb49	Course (style lunaire) I	[0, 24, 'DINRoundOffcPro']
e4220aad	Bateau minier	[0, 13, 'GillSansStd-UltraBold']
e4499325	13e niveau	[0, 10, 'DINRoundOffcPro']
e46e66f9	Larmes refoulées	[0, 16, 'GillSansStd-UltraBold']
e4c791aa	L'ange triste	[0, 13, 'DINRoundOffcPro']
e4d0f4ec	z La destinée de Kat	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro']
e4d41287	Honorée	[0, 7, 'DINRoundOffcPro']
e4f772ec	13e niveau	[0, 10, 'DINRoundOffcPro']
e52cece4	Épisode 6	[0, 9, 'HelveticaNeueLTStd-UltLt']
e53088c3	57e niveau	[0, 10, 'GillSansStd-UltraBold']
e54741d8	Trouver l'idole	[0, 15, 'GillSansStd-UltraBold']
e58199c8	22e niveau	[0, 10, 'GillSansStd-UltraBold']
e5840287	Réglage idéal à bas volume	[0, 26, 'DINRoundOffcPro']
e5cc56ee	97e niveau	[0, 10, 'DINRoundOffcPro']
e616746d	56e niveau	[0, 10, 'DINRoundOffcPro']
e631418d	Liste de choses à faire	[0, 23, 'GillSansStd-UltraBold']
e6393df7	Réinitialiser	[0, 13, 'DINRoundOffcPro']
e66ca439	Une hirondelle dans le miroir	[0, 29, 'GillSansStd-UltraBold']
e676729d	Une boutique est sur le point de fermer. \n Distribue autant de prospectus que possible.	[0, 85, 'DINRoundOffcPro']
e67aa542	96e niveau	[0, 10, 'GillSansStd-UltraBold']
e6ab6228	Épisode 5	[0, 9, 'HelveticaNeueLTStd-UltLt']
e6eb6153	Retour	[0, 6, 'DINRoundOffcPro']
e6edf62e	Sans messie, pas de message	[0, 27, 'DINRoundOffcPro']
e72e1f6b	© Sony Interactive Entertainment Inc.	[0, 37, 'MyriadPro-Light']
e73aa241	Et la femme du soldat ?	[0, 23, 'GillSansStd-UltraBold']
e74923e1	Fresques de Saghassi : Hekseville 3	[0, 35, 'DINRoundOffcPro-Bold']
e763303e	Tu as obtenu un nouveau talisman : "Gravity Rush" ! \n Tu peux l'équiper depuis le menu des talismans.	[0, 99, 'DINRoundOffcPro']
e7852bfb	Suite de l'expert	[0, 17, 'GillSansStd-UltraBold']
e79394f8	Déménagement	[0, 12, 'DINRoundOffcPro']
e7b9b8fa	Un vœu, et un seul	[0, 18, 'GillSansStd-UltraBold']
e7de3c05	Progression de l'histoire	[0, 25, 'DINRoundOffcPro']
e7e2b3c4	Tu possèdes 999 talismans. \n Supprimes-en.	[0, 40, 'DINRoundOffcPro']
e7ed95c1	Ensemble, c'est étrange	[0, 23, 'DINRoundOffcPro']
e7f54b7d	Portraits de femmes 9	[0, 21, 'DINRoundOffcPro-Bold']
e8158ed2	La petite sœur d'un garçon et d'autres \n ont besoin d'aide pour fuir le Névi qui est \n apparu avec la tempête gravitationnelle \n au-dessus de la flotte de péniches.	[0, 158, 'DINRoundOffcPro']
e816e66d	Costume de chat	[0, 15, 'DINRoundOffcPro']
e8203aef	Choix de la tenue	[0, 17, 'GillSansStd-UltraBold']
e82944d4	"Hâte d'être en week-end" \n En train de faire une pause, loin du regard de son patron.	[0, 84, 'DINRoundOffcPro']
e837ac2c	La cargaison envoyée par Vogo au Conseil \n n'est jamais arrivée, probablement l'œuvre \n d'une organisation criminelle. Kat part à \n la recherche de leur repaire pour récupérer \n la cargaison volée, mais découvre l'horrible \n vérité concernant les habitants les plus \n pauvres de Jirga Para Lhao.	[0, 283, 'DINRoundOffcPro']
e870dcde	Panneau du bureau de poste \n Un pigeon transportant une branche d'olivier y est affiché.	[0, 86, 'DINRoundOffcPro']
e88d3134	Réinitialiser	[0, 13, 'DINRoundOffcPro']
e88d8e12	Tapis de sol à poils longs	[0, 26, 'DINRoundOffcPro']
e8b26f7d	36e niveau	[0, 10, 'DINRoundOffcPro']
e8bd1e2c	Fosse Delvool	[0, 13, 'DINRoundOffcPro']
e8c58f4d	61e niveau	[0, 10, 'GillSansStd-UltraBold']
e8e32618	Choisis le nombre de gemmes à utiliser avec t \n puis appuie sur p pour l'améliorer	[0, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 62, 'DINRoundOffcPro'], [62, 63, 'Gravity2_Gaiji'], [63, 80, 'DINRoundOffcPro']
e8e5408a	Résultat de la chasse au trésor en approche	[0, 43, 'DINRoundOffcPro']
e8eaf77e	Douce popularité	[0, 16, 'DINRoundOffcPro']
e90959ed	80e niveau	[0, 10, 'DINRoundOffcPro']
e9393bff	Style Jupiter	[0, 13, 'DINRoundOffcPro']
e96946e7	Fosse Delvool	[0, 13, 'DINRoundOffcPro']
e96d8ac2	40e niveau	[0, 10, 'GillSansStd-UltraBold']
e98443d7	Venez tous	[0, 10, 'GillSansStd-UltraBold']
e9d15fc4	"Temps passé" \n Elle aime apprendre des choses sur l'histoire d'Hekseville.	[0, 73, 'DINRoundOffcPro']
e9dfa6a1	Elektricitie fait régner la terreur à \n Hekseville et détruit les forces menées par \n Yunica et Parmet. Avec l'aide de Bit, Raven \n revient pour affronter Elektricitie et semble \n prendre le dessus, jusqu'à ce que les choses \n tournent mal.	[0, 230, 'DINRoundOffcPro']
e9e6990a	La fin du monde	[0, 15, 'GillSansStd-BoldExtraCond']
ea190fc1	Livre des journaux dans le temps imparti ! \n Utilise ta glissade gravitationnelle pour \n gagner du temps.	[0, 101, 'DINRoundOffcPro']
ea4e34e0	Normale	[0, 7, 'DINRoundOffcPro']
ea5c2f87	Nouveaux talismans	[0, 18, 'DINRoundOffcPro']
ea5d73d4	Quitter	[0, 7, 'DINRoundOffcPro']
ea7979ff	74e niveau	[0, 10, 'DINRoundOffcPro']
eac2c624	Ventilateur	[0, 11, 'DINRoundOffcPro']
ead7efb9	Tu as obtenu l'objet photo : \n "Objet photo spécial #8."	[0, 54, 'DINRoundOffcPro']
eae1f06a	Plijeune	[0, 8, 'GillSansStd-UltraBold']
eb1cf7fa	Disparition	[0, 11, 'GillSansStd-UltraBold']
eb302b44	Bateau minier de Banga	[0, 22, 'GillSansStd-UltraBold']
eb8172a4	Un combat uniquement avec \n des lancers gravitationnels. \n Utilise tes champs d'apesanteur \n chargés avec soin.	[0, 105, 'DINRoundOffcPro']
eb9c92d1	Qu'est-ce que je m'ennuie	[0, 25, 'DINRoundOffcPro']
eba642ba	Exploitation minière 0	[0, 22, 'GillSansStd-UltraBold']
eba6c135	Tu as obtenu le nouveau talisman : "Technique de mineur" \n comme récompense pour avoir collectionné \n 500 jetons de Poussière ! \n Tu peux l'équiper depuis le menu des talismans. \n Tu peux voir tes jetons de Poussière \n dans les statistiques depuis le menu Système.	[0, 254, 'DINRoundOffcPro']
ebd0fb33	Tu as obtenu l'objet photo : \n "Conteneur bleu PSO2".	[0, 51, 'DINRoundOffcPro']
ebd8a0bd	Panoramas de Jirga Para Lhao 1	[0, 30, 'DINRoundOffcPro-Bold']
ebe97465	Donnée de jeu	[0, 13, 'DINRoundOffcPro']
ebf6615a	Tu possèdes 999 talismans, supprimes-en.	[0, 40, 'DINRoundOffcPro']
ebf6baf9	Douleur insoutenable II	[0, 23, 'GillSansStd-UltraBold']
ec02924c	18e niveau	[0, 10, 'GillSansStd-UltraBold']
ec21909f	Téléphone	[0, 9, 'DINRoundOffcPro']
ec2bab41	Flotte de péniches "Lei Elgona" \n Quelque part au niveau inférieur.	[0, 65, 'DINRoundOffcPro']
ec2f875c	93e niveau	[0, 10, 'DINRoundOffcPro']
ec309690	26e niveau	[0, 10, 'DINRoundOffcPro']
ec3988b8	Piégé dans la paix	[0, 18, 'DINRoundOffcPro']
ec61ca6f	44e niveau	[0, 10, 'GillSansStd-UltraBold']
ec7c3a31	Vêtements de travail	[0, 20, 'DINRoundOffcPro']
ec81a795	93e niveau	[0, 10, 'DINRoundOffcPro']
ecb2db74	31e niveau	[0, 10, 'GillSansStd-UltraBold']
ecb8c1b0	Fresque de Saghassi, "Semis" \n L'orbe pourpre étendit ses racines et toucha le monde, \n puis commença à exister.	[0, 108, 'DINRoundOffcPro']
ecde7557	26e niveau	[0, 10, 'DINRoundOffcPro']
ece02b16	c Enquêter	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro']
ed0ecc57	Course (style lunaire) II	[0, 25, 'DINRoundOffcPro']
ed1bf383	Fusionne deux talismans de même forme pour faire \n passer les aptitudes du vieux talisman au nouveau.	[0, 99, 'DINRoundOffcPro']
ed3444db	"Un an à Colmosna" \n Il aurait vu un objet volant non-identifié.	[0, 62, 'DINRoundOffcPro']
ed42ac33	Les habitants du village, à l'exception \n de Misai, célèbrent le retour des pouvoirs \n gravitationnels de Kat. Puisqu'elle est \n désormais une rivale, Misai propose à Kat \n de régler leur différend afin de prouver \n qu'il est toujours le meilleur mineur \n du village.	[0, 255, 'DINRoundOffcPro']
ed7bdce5	Statue de la déesse Elletoilo \n Dédiée à la déesse dont on dit \n qu'elle contrôle la moitié du monde.	[0, 97, 'DINRoundOffcPro']
ed9b08fb	Chasse au trésor	[0, 16, 'DINRoundOffcPro']
edbd6f84	31e niveau	[0, 10, 'DINRoundOffcPro']
edd08f54	66e niveau	[0, 10, 'GillSansStd-UltraBold']
edd1ea81	98e niveau	[0, 10, 'GillSansStd-UltraBold']
edd9830d	k Reprendre    d Supprimer	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 26, 'DINRoundOffcPro']
edf00913	Menu système	[0, 12, 'GillSansStd-UltraBold']
edf02722	Mission inachevée	[0, 17, 'DINRoundOffcPro']
edf5f785	Reconnaissance de la clientèle	[0, 30, 'DINRoundOffcPro']
ee00ccab	Amélioration	[0, 12, 'MyriadPro-Regular']
ee1459f4	89e niveau	[0, 10, 'DINRoundOffcPro']
ee1ef369	Lei Colmosna	[0, 12, 'GillSansStd-UltraBold']
ee557292	Démons intérieurs	[0, 17, 'DINRoundOffcPro']
ee5611c0	Une boutique ne démarre pas aussi bien \n que prévu. \n Attrape quelques clients avec des \n champs d'apesanteur.	[0, 104, 'DINRoundOffcPro']
ee656af9	12e niveau	[0, 10, 'DINRoundOffcPro']
ee6a3c59	Défis	[0, 5, 'DINRoundOffcPro']
ee788ac9	49e niveau	[0, 10, 'GillSansStd-UltraBold']
eeb67bfe	67e niveau	[0, 10, 'DINRoundOffcPro']
eeb92b8e	Vue subjective	[0, 14, 'DINRoundOffcPro']
eebf02aa	Portraits d'hommes 9	[0, 20, 'DINRoundOffcPro-Bold']
eedc05c7	Défi créé.	[0, 10, 'DINRoundOffcPro']
eedc5fcb	"Main verte" \n Elle aime le jardinage et les bains de soleil.	[0, 59, 'DINRoundOffcPro']
ef052f4c	Examiner le tiroir	[0, 18, 'DINRoundOffcPro']
ef226cdc	63e niveau	[0, 10, 'DINRoundOffcPro']
ef2ab179	Contenu discriminatoire	[0, 23, 'DINRoundOffcPro']
ef3e41c4	Métamorphoser des talismans	[0, 27, 'DINRoundOffcPro']
ef4e1ed1	Pierre de vie terne	[0, 19, 'DINRoundOffcPro']
ef556e93	Changer d'apparence	[0, 19, 'DINRoundOffcPro']
ef748c15	63e niveau	[0, 10, 'DINRoundOffcPro']
ef7a9763	Service clientèle I	[0, 19, 'DINRoundOffcPro']
ef8dcd8c	Le nombre d'objets \n photo obtenus.	[0, 33, 'DINRoundOffcPro']
efa833ab	t Modifier la sensibilité    r Retour	[0, 1, 'Gravity2_Gaiji'], [1, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 37, 'DINRoundOffcPro']
efb93246	Évalue la photo !	[0, 17, 'DINRoundOffcPro']
efed45bb	Style lunaire	[0, 13, 'DINRoundOffcPro']
eff41262	Écran-titre	[0, 11, 'DINRoundOffcPro']
f01b7856	35e niveau	[0, 10, 'DINRoundOffcPro']
f01c878a	40e niveau	[0, 10, 'DINRoundOffcPro']
f04cac22	Recycler	[0, 8, 'DINRoundOffcPro']
f054579b	Style Jupiter	[0, 13, 'DINRoundOffcPro']
f06d988f	35e niveau	[0, 10, 'DINRoundOffcPro']
f09ecc6e	53e niveau	[0, 10, 'GillSansStd-UltraBold']
f0ca6651	40e niveau	[0, 10, 'DINRoundOffcPro']
f0cd4eb0	Récif Toflug	[0, 12, 'DINRoundOffcPro']
f0e30912	p Supprimer un repère de guidage	[0, 1, 'Gravity2_Gaiji'], [1, 32, 'DINRoundOffcPro']
f10bb0e6	Inversée	[0, 8, 'DINRoundOffcPro']
f10d9253	17e niveau	[0, 10, 'GillSansStd-UltraBold']
f116b59c	Statistiques	[0, 12, 'DINRoundOffcPro']
f122ec10	Esquive	[0, 7, 'DINRoundOffcPro']
f13b9697	29e niveau	[0, 10, 'DINRoundOffcPro']
f13ea4ce	Une forte tempête gravitationnelle sévit sur un site minier. \n Tu peux accéder à la Fosse Delvool depuis cette tempête. Bien \n que le lieu d'arrivée dépende de la position de la tempête, \n tu ne peux accéder qu'aux niveaux précédemment visités.	[0, 238, 'DINRoundOffcPro']
f14bce56	Techniques de vente agressives I	[0, 32, 'DINRoundOffcPro']
f15a70b3	Une course uniquement en glissade \n gravitationnelle. \n Glisse comme une pro pour atteindre \n ton objectif dans les temps.	[0, 116, 'DINRoundOffcPro']
f1d1f444	Ne restent que des cendres	[0, 26, 'DINRoundOffcPro']
f1e9755e	29e niveau	[0, 10, 'DINRoundOffcPro']
f1fc43a7	c Montrer la photo	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
f22b2756	Signaler une imitation d'administrateur ?	[0, 41, 'DINRoundOffcPro']
f2699f93	Mission annexe	[0, 14, 'DINRoundOffcPro']
f276a83e	Inversée	[0, 8, 'DINRoundOffcPro']
f27b34d8	Trouver l'idole II	[0, 18, 'GillSansStd-UltraBold']
f2929174	Classements des amis	[0, 20, 'GillSansStd-UltraBold']
f29bc84e	Le mal vole, n'est pas loin II	[0, 30, 'DINRoundOffcPro']
f2b58cc8	70e niveau	[0, 10, 'GillSansStd-UltraBold']
f2b6e7f5	82e niveau	[0, 10, 'GillSansStd-UltraBold']
f2fa9731	Découvreurs	[0, 11, 'DINRoundOffcPro']
f302426f	Évaluations des photos	[0, 22, 'DINRoundOffcPro']
f302a2b0	k Reprendre    c Marquer    d Supprimer les images sélectionnées   h Modifier l'affichage	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 67, 'DINRoundOffcPro'], [67, 68, 'Gravity2_Gaiji'], [68, 89, 'DINRoundOffcPro']
f319487f	Symbole de l'hôtel Ni-Eova \n Surplombe Colmosna du haut de la tour.	[0, 65, 'DINRoundOffcPro']
f31cf306	Optimisme	[0, 9, 'DINRoundOffcPro']
f32f8d99	Chanson désincarnée	[0, 19, 'DINRoundOffcPro']
f35f6edb	78e niveau	[0, 10, 'DINRoundOffcPro']
f3769bee	Le nombre de fois où la mission \n a été un échec.	[0, 47, 'DINRoundOffcPro']
f385e852	Objet photo spécial #2	[0, 22, 'DINRoundOffcPro']
f3b18e14	78e niveau	[0, 10, 'DINRoundOffcPro']
f3ddbd64	Ce que j'aime, ou pas	[0, 21, 'GillSansStd-UltraBold']
f3e7243e	Objet photo spécial #6	[0, 22, 'DINRoundOffcPro']
f401d2	75e niveau	[0, 10, 'GillSansStd-UltraBold']
f4162164	Tenue : Uniforme d'écolière 1.0	[0, 31, 'DINRoundOffcPro']
f42cb0ba	Valider	[0, 7, 'DINRoundOffcPro']
f437c45e	Douleur insoutenable II	[0, 23, 'DINRoundOffcPro']
f443cf3b	Réinitialiser	[0, 13, 'DINRoundOffcPro']
f44d44fd	Défi	[0, 4, 'DINRoundOffcPro']
f45de860	Service clientèle I	[0, 19, 'GillSansStd-UltraBold']
f493e9ae	Trouver la bouche d'égout la plus proche	[0, 40, 'DINRoundOffcPro']
f49caa5b	L'argent soulève les montagnes	[0, 30, 'GillSansStd-UltraBold']
f4a1865d	Aki la diseuse de bonne aventure a \n besoin d'aide pour suivre un homme \n suspecté d'infidélité.	[0, 92, 'DINRoundOffcPro']
f4ca9720	De nouveau seule	[0, 16, 'GillSansStd-BoldExtraCond']
f4e03820	Station n°1 de la Grande Boucle	[0, 31, 'DINRoundOffcPro']
f4e55f99	Lumières	[0, 8, 'DINRoundOffcPro']
f4f29762	Vogo a besoin d'aide pour livrer des colis \n suspects contenant quelque chose de fragile.	[0, 87, 'DINRoundOffcPro']
f4f99992	Obtenir une nouvelle tenue r	[0, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji']
f502c7e3	Passer	[0, 6, 'DINRoundOffcPro']
f51c888b	Fosse Delvool	[0, 13, 'GillSansStd-UltraBold']
f526785d	32e niveau	[0, 10, 'DINRoundOffcPro']
f5278791	47e niveau	[0, 10, 'DINRoundOffcPro']
f54a9452	8e niveau	[0, 9, 'GillSansStd-UltraBold']
f557ac29	Placer des talismans	[0, 20, 'DINRoundOffcPro']
f573a08f	Pierre florale rayonnante	[0, 25, 'DINRoundOffcPro']
f5789896	32e niveau	[0, 10, 'DINRoundOffcPro']
f58aa714	Problèmes, problèmes	[0, 20, 'GillSansStd-UltraBold']
f5a9cc75	54e niveau	[0, 10, 'GillSansStd-UltraBold']
f5d56658	47e niveau	[0, 10, 'DINRoundOffcPro']
f5d84eb7	Exploitation minière 13	[0, 23, 'DINRoundOffcPro']
f5fdd4f2	Divertissement	[0, 14, 'DINRoundOffcPro']
f6062370	Port central, "Marini Portolhao" \n Écran géant	[0, 44, 'DINRoundOffcPro']
f609c2f6	Déplacer l'appareil photo	[0, 25, 'DINRoundOffcPro']
f61b5f80	Service clientèle I	[0, 19, 'DINRoundOffcPro']
f63d142b	Neutralise tous les ennemis \n dans le temps imparti ! \n Utilise tous les pouvoirs à ta disposition.	[0, 95, 'DINRoundOffcPro']
f642fb08	Statistiques mensuelles	[0, 23, 'GillSansStd-UltraBold']
f65591b0	Un ange nommé Trahison	[0, 22, 'DINRoundOffcPro']
f66c4137	Dernières nouvelles spéciales	[0, 29, 'DINRoundOffcPro']
f695fadb	Sauvegarde et charge ta partie	[0, 30, 'DINRoundOffcPro']
f6b0c9ef	Plijeune	[0, 8, 'GillSansStd-UltraBold']
f6d35b32	Non	[0, 3, 'DINRoundOffcPro']
f6df0be7	Histoire secondaire	[0, 19, 'DINRoundOffcPro']
f7012e94	Ranger l'appareil photo	[0, 23, 'DINRoundOffcPro']
f732a9ae	Kat est en fuite après avoir découvert \n une étrange alliée dans l'un des Grigos, \n bien que la machine ne semble pas agir comme \n les autres. N'ayant d'autre choix que de \n suivre ses instructions, Kat part affronter \n Kali, sa rivale. Pour remporter ce combat, \n elle va avoir besoin d'un miracle.	[0, 287, 'DINRoundOffcPro']
f776a38f	Configuration de la caméra	[0, 26, 'DINRoundOffcPro']
f7831016	Vue subjective	[0, 14, 'DINRoundOffcPro']
f7ad6cff	6e niveau	[0, 9, 'DINRoundOffcPro']
f7b9c4cf	Défis	[0, 5, 'DINRoundOffcPro']
f7c1e7fc	89e niveau	[0, 10, 'GillSansStd-UltraBold']
f7e03d0c	Nouvelles en approche	[0, 21, 'DINRoundOffcPro']
f7e5f4	Brise de printemps	[0, 18, 'DINRoundOffcPro']
f7eb5cd0	Lit somptueux	[0, 13, 'DINRoundOffcPro']
f80e7f87	r Reprendre    p Équiper/Retirer	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 32, 'DINRoundOffcPro']
f82793a3	Port central	[0, 12, 'GillSansStd-UltraBold']
f83ed4ff	4e niveau	[0, 9, 'GillSansStd-UltraBold']
f86a6ee2	71e niveau	[0, 10, 'DINRoundOffcPro']
f874c65d	Un vœu, et un seul	[0, 18, 'DINRoundOffcPro']
f88575dc	Échec de la sauvegarde des données. \n Réessayer ?	[0, 47, 'DINRoundOffcPro']
f88b7fd8	Impossible de lancer un défi \n pendant une mission.	[0, 49, 'DINRoundOffcPro']
f89aea5f	Déménagement	[0, 12, 'GillSansStd-UltraBold']
f8bc8e1b	71e niveau	[0, 10, 'DINRoundOffcPro']
f8cfb984	Objets de collection non découverts	[0, 35, 'GillSansStd-UltraBold']
f8d1896f	Tu as obtenu la tenue : \n "NieR: Automata 2B avec visière"	[0, 56, 'DINRoundOffcPro']
f8d5cf92	Le nombre de défaites \n dans les défis.	[0, 37, 'DINRoundOffcPro']
f8de885c	Le nouveau professeur, Newt, a besoin d'aide \n pour stopper un étrange culte de magie noire \n dirigé par ses étudiants.	[0, 115, 'DINRoundOffcPro']
f8e043ce	La réputation de Banga	[0, 22, 'GillSansStd-UltraBold']
f8e8bd6b	Ainsi parla l'aventurier	[0, 24, 'GillSansStd-UltraBold']
f8f22445	Rappy PSO2	[0, 10, 'DINRoundOffcPro']
f8f3c1ce	Aléatoire	[0, 9, 'DINRoundOffcPro']
f90ef10e	Lit de paille	[0, 13, 'DINRoundOffcPro']
f9126957	50e niveau	[0, 10, 'DINRoundOffcPro']
f917c5bf	p Fermer	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
f92fe292	Configuration de la caméra	[0, 26, 'GillSansStd-UltraBold']
f933e0e7	Rejouer des missions	[0, 20, 'DINRoundOffcPro']
f9648990	50e niveau	[0, 10, 'DINRoundOffcPro']
f97dca07	Le pourcentage total \n d'améliorations obtenues.	[0, 46, 'DINRoundOffcPro']
f9843d45	Fresque de Saghassi, "Renaissance" \n Et de la faille entre la lumière et les ténèbres apparut une \n nouvelle vie qui ferait le lien entre les deux : l'humanité.	[0, 156, 'DINRoundOffcPro']
f9c53594	Vallée des gratte-ciels	[0, 23, 'DINRoundOffcPro']
f9cf8457	p Placer un repère de guidage	[0, 1, 'Gravity2_Gaiji'], [1, 29, 'DINRoundOffcPro']
f9d794d6	Un journaliste a besoin d'obtenir des \n gros-plans de scarabées menaçants \n afin de prouver aux gens \n le danger qu'ils représentent.	[0, 127, 'DINRoundOffcPro']
f9de9606	Résultats du défi r	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji']
f9e6ce74	65e niveau	[0, 10, 'GillSansStd-UltraBold']
f9f52bc7	Enquêter	[0, 8, 'DINRoundOffcPro']
fa00e775	Épisode 25	[0, 10, 'HelveticaNeueLTStd-UltLt']
fa0dc7ea	Reprendre	[0, 9, 'DINRoundOffcPro']
fa1b3c69	Charme discret d'un auteur	[0, 26, 'GillSansStd-UltraBold']
fa3bd0df	L'esprit d'un homme	[0, 19, 'DINRoundOffcPro']
fa40f3f3	Zone industrielle, "Endestria" \n Ruines de la tour anti-tempête	[0, 61, 'DINRoundOffcPro']
fa559459	1er niveau	[0, 10, 'GillSansStd-UltraBold']
fa5b95e9	Si tu choisis de commencer une nouvelle partie, \n tu effaceras tes anciennes données de sauvegarde. \n Continuer quand même ?	[0, 120, 'DINRoundOffcPro']
fa6ecae6	Répartition des commandes	[0, 25, 'DINRoundOffcPro']
facf3c3e	NieR: Automata 2B avec visière	[0, 30, 'DINRoundOffcPro']
fae52771	Larmes refoulées	[0, 16, 'GillSansStd-BoldExtraCond']
faeb3ce6	Épisode 3	[0, 9, 'HelveticaNeueLTStd-UltLt']
fb112377	Le Conseil, "Dourwa Hiraleon" \n Statue du poisson Ginaure	[0, 55, 'DINRoundOffcPro']
fb1706f9	Tu as remporté le défi \n que tu avais envoyé !	[0, 44, 'DINRoundOffcPro']
fb990152	Score	[0, 5, 'DINRoundOffcPro']
fbfbc1db	Esquive	[0, 7, 'GillSansStd-UltraBold']
fc04b69b	Course de glisse I	[0, 18, 'DINRoundOffcPro']
fc1f3cb3	Nouvel filtre photo	[0, 19, 'DINRoundOffcPro']
fc25c06a	Entraînement II	[0, 15, 'GillSansStd-UltraBold']
fc2f2744	Objet photo spécial #2	[0, 22, 'DINRoundOffcPro']
