Reference Name	Text	Font
ddea94e2	Un cazatalentos necesita nuevamente a alguien \n para insertarse en el mundo del espectáculo. \n Deberás reemplazar a la superestrella \n Poterie Doll en la última película.	[0, 164, 'DINRoundOffcPro']
ddf19612	Fenómeno gravitacional extraño r	[0, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji']
ddf9ce80	Capa 69	[0, 7, 'GillSansStd-UltraBold']
de03e53d	Sitio seco	[0, 10, 'DINRoundOffcPro']
de481712	Estación de Auldnoir	[0, 20, 'DINRoundOffcPro']
de57d80f	Atracciones de Hekseville 3	[0, 27, 'DINRoundOffcPro-Bold']
de6b618b	Día de mudanza	[0, 14, 'DINRoundOffcPro']
de71b6f4	El discreto encanto de un autor	[0, 31, 'GillSansStd-UltraBold']
de86b5e3	Distrito industrial	[0, 19, 'GillSansStd-UltraBold']
de963aff	Piedras talismán	[0, 16, 'DINRoundOffcPro']
debc4342	Informe de búsqueda del tesoro	[0, 30, 'DINRoundOffcPro']
deebf3a5	Coincidencia o no	[0, 17, 'GillSansStd-UltraBold']
df4d8e30	Duele tanto	[0, 11, 'DINRoundOffcPro']
df6ac26e	El nuevo mundo	[0, 14, 'GillSansStd-UltraBold']
df742948	Caja de Sun Shipping	[0, 20, 'DINRoundOffcPro']
df7ffb20	Atrás	[0, 5, 'DINRoundOffcPro']
df895e8b	Guardado en álbum	[0, 17, 'DINRoundOffcPro']
df968d34	Gesto: "Saludo"	[0, 15, 'DINRoundOffcPro']
df9c9571	Fusionando talismanes. \n Elige talismanes con la misma forma.	[0, 59, 'DINRoundOffcPro']
df9e9f35	Día de entrenamiento II	[0, 23, 'DINRoundOffcPro']
dfabdc2b	Vendecentre	[0, 11, 'DINRoundOffcPro']
dfbc91a3	Como un radio	[0, 13, 'DINRoundOffcPro']
dfcdd6c4	Restablecer ajustes predeterminados	[0, 35, 'DINRoundOffcPro']
e021ecdd	Episodio 1	[0, 10, 'HelveticaNeueLTStd-UltLt']
e02588bc	Capa 50	[0, 7, 'GillSansStd-UltraBold']
e03c41d1	Día de entrenamiento	[0, 20, 'GillSansStd-UltraBold']
e05369c1	No puedes comprar a los amigos	[0, 30, 'DINRoundOffcPro']
e06c009d	Retratos de hombres 10	[0, 22, 'DINRoundOffcPro-Bold']
e07699c1	Capa 25	[0, 7, 'GillSansStd-UltraBold']
e0c156e7	Capa 90	[0, 7, 'DINRoundOffcPro']
e0f50327	Consejo de amigo	[0, 16, 'GillSansStd-UltraBold']
e11571ce	Atrás	[0, 5, 'DINRoundOffcPro']
e14497c9	Capa 39	[0, 7, 'GillSansStd-UltraBold']
e150341e	Revisión indeseada	[0, 18, 'GillSansStd-UltraBold']
e164f37b	Revisiones de fotos	[0, 19, 'DINRoundOffcPro']
e187a7c5	El fin del mundo	[0, 16, 'GillSansStd-UltraBold']
e192ec0d	Pinturas de Saghassi: Jirga Para Lhao 6	[0, 39, 'DINRoundOffcPro-Bold']
e1d960a4	Eto	[0, 3, 'GillSansStd-BoldExtraCond']
e1e5b3af	Atención al cliente II	[0, 22, 'DINRoundOffcPro']
e1e8a342	Atracciones de Jirga Para Lhao 10	[0, 33, 'DINRoundOffcPro-Bold']
e2192fe2	Tipo A	[0, 6, 'DINRoundOffcPro']
e22fa23a	Pedido solitario	[0, 16, 'GillSansStd-UltraBold']
e23e23da	Pinturas de Saghassi: Hekseville 8	[0, 34, 'DINRoundOffcPro-Bold']
e2453f41	p Siguiente	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro']
e26dfa69	El arrepentimiento de Fi	[0, 24, 'GillSansStd-UltraBold']
e28894f1	Carrera de deslizamiento II	[0, 27, 'DINRoundOffcPro']
e2cfd589	Amigo	[0, 5, 'DINRoundOffcPro']
e2d33cfe	Alcantarillas	[0, 13, 'DINRoundOffcPro']
e2d7b3bd	Tienes equipado este talismán, \n ¿deseas eliminarlo de todas formas?	[0, 66, 'DINRoundOffcPro']
e2d9716e	Capa 27	[0, 7, 'DINRoundOffcPro']
e2ea4b76	Retratos de mujeres 2	[0, 21, 'DINRoundOffcPro-Bold']
e2ed9540	Dos lugares para ir	[0, 19, 'DINRoundOffcPro']
e2fd9d70	Valle de rascacielos	[0, 20, 'GillSansStd-UltraBold']
e30a8ecb	Un joven avicultor te desafía a un reto: \n juégale una carrera a él y su ave, \n Relámpago Dorado, para ver quién \n vuela más rápido.	[0, 126, 'DINRoundOffcPro']
e339a58f	Capa 85	[0, 7, 'DINRoundOffcPro']
e34fa5d1	Misiones de retos	[0, 17, 'DINRoundOffcPro']
e36ad96e	Capa 23	[0, 7, 'GillSansStd-UltraBold']
e3776d4f	Autoridad central	[0, 17, 'GillSansStd-UltraBold']
e3ba8f46	Capa 68	[0, 7, 'GillSansStd-UltraBold']
e3bbea73	Capa 96	[0, 7, 'GillSansStd-UltraBold']
e3c6efce	Batalla con límite de tiempo III	[0, 32, 'GillSansStd-UltraBold']
e3e78456	Capa 85	[0, 7, 'DINRoundOffcPro']
e3f8cb49	Carrera estilo lunar I	[0, 22, 'DINRoundOffcPro']
e4220aad	Barco minero	[0, 12, 'GillSansStd-UltraBold']
e4499325	Capa 13	[0, 7, 'DINRoundOffcPro']
e46e66f9	Lágrimas no derramadas	[0, 22, 'GillSansStd-UltraBold']
e4c791aa	Ángel triste	[0, 12, 'DINRoundOffcPro']
e4d0f4ec	z El destino de Kat	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro']
e4d41287	Respeto	[0, 7, 'DINRoundOffcPro']
e4f772ec	Capa 13	[0, 7, 'DINRoundOffcPro']
e52cece4	Episodio 6	[0, 10, 'HelveticaNeueLTStd-UltLt']
e53088c3	Capa 57	[0, 7, 'GillSansStd-UltraBold']
e54741d8	Encuentra a la estrella	[0, 23, 'GillSansStd-UltraBold']
e58199c8	Capa 22	[0, 7, 'GillSansStd-UltraBold']
e5840287	Configuración de volumen bajo adecuado	[0, 38, 'DINRoundOffcPro']
e5cc56ee	Capa 97	[0, 7, 'DINRoundOffcPro']
e616746d	Capa 56	[0, 7, 'DINRoundOffcPro']
e631418d	Lista de tareas	[0, 15, 'GillSansStd-UltraBold']
e6393df7	Restablecer ajustes predeterminados	[0, 35, 'DINRoundOffcPro']
e66ca439	Golondrina en el espejo	[0, 23, 'GillSansStd-UltraBold']
e676729d	Una tienda está al borde de la quiebra. \n Distribuye tantos folletos como sea posible.	[0, 84, 'DINRoundOffcPro']
e67aa542	Capa 96	[0, 7, 'GillSansStd-UltraBold']
e6ab6228	Episodio 5	[0, 10, 'HelveticaNeueLTStd-UltLt']
e6eb6153	Atrás	[0, 5, 'DINRoundOffcPro']
e6edf62e	Sin mesías no hay mensaje	[0, 25, 'DINRoundOffcPro']
e73aa241	¿Y la esposa del soldado?	[0, 25, 'GillSansStd-UltraBold']
e74923e1	Pinturas de Saghassi: Hekseville 3	[0, 34, 'DINRoundOffcPro-Bold']
e763303e	¡Obtuviste un nuevo talismán: "Gravity Rush"! \n Puedes equiparlo desde el Menú de talismanes.	[0, 91, 'DINRoundOffcPro']
e7852bfb	Continuación del inspector	[0, 26, 'GillSansStd-UltraBold']
e79394f8	Día de mudanza	[0, 14, 'DINRoundOffcPro']
e7b9b8fa	Si pudiera pedir un deseo	[0, 25, 'GillSansStd-UltraBold']
e7de3c05	Progreso de la historia	[0, 23, 'DINRoundOffcPro']
e7e2b3c4	Superaste los 999 talismanes. \n Elimina algunos.	[0, 46, 'DINRoundOffcPro']
e7ed95c1	Juntas, tan extraño	[0, 19, 'DINRoundOffcPro']
e7f54b7d	Retratos de mujeres 9	[0, 21, 'DINRoundOffcPro-Bold']
e8158ed2	La hermanita de un muchacho y otros más \n necesitan ayuda para escapar de los Nevi \n que han aparecido con la tormenta de gravedad \n sobre el pueblo de barcos aéreos.	[0, 160, 'DINRoundOffcPro']
e816e66d	Malla entera	[0, 12, 'DINRoundOffcPro']
e8203aef	Selección de atuendo	[0, 20, 'GillSansStd-UltraBold']
e82944d4	"Esperando el fin de semana" \n Descansando, lejos de la mirada vigilante de su jefe.	[0, 82, 'DINRoundOffcPro']
e837ac2c	El cargamento de Vogo para el Consejo está \n incompleto: posiblemente sea obra de una \n nueva organización criminal en el pueblo. \n Kat se dispone a encontrar su escondite y \n recuperar el cargamento robado, pero \n descubre una verdad muy inquietante \n respecto de los ciudadanos más pobres \n de Jirga Para Lhao.	[0, 298, 'DINRoundOffcPro']
e870dcde	Cartelera de la oficina de correo \n Se muestra la imagen de una paloma con una rama de olivo.	[0, 91, 'DINRoundOffcPro']
e88d3134	Restablecer ajustes predeterminados	[0, 35, 'DINRoundOffcPro']
e88d8e12	Alfombra peluda	[0, 15, 'DINRoundOffcPro']
e8b26f7d	Capa 36	[0, 7, 'DINRoundOffcPro']
e8bd1e2c	Mina de trinchera de Delvool	[0, 28, 'DINRoundOffcPro']
e8c58f4d	Capa 61	[0, 7, 'GillSansStd-UltraBold']
e8e32618	Decide el número de gemas que usarás con t \n y pulsa p para potenciar	[0, 41, 'DINRoundOffcPro'], [41, 42, 'Gravity2_Gaiji'], [42, 51, 'DINRoundOffcPro'], [51, 52, 'Gravity2_Gaiji'], [52, 67, 'DINRoundOffcPro']
e8e5408a	Resultado de búsqueda del tesoro entrante	[0, 41, 'DINRoundOffcPro']
e8eaf77e	Dulce popularidad	[0, 17, 'DINRoundOffcPro']
e90959ed	Capa 80	[0, 7, 'DINRoundOffcPro']
e9393bff	Estilo Júpiter	[0, 14, 'DINRoundOffcPro']
e96946e7	Mina de trinchera Delvool	[0, 25, 'DINRoundOffcPro']
e96d8ac2	Capa 40	[0, 7, 'GillSansStd-UltraBold']
e98443d7	Vengan, vengan todos	[0, 20, 'GillSansStd-UltraBold']
e9d15fc4	"Tiempo pasado" \n Le encanta aprender acerca de la historia de Hekseville.	[0, 72, 'DINRoundOffcPro']
e9dfa6a1	Elektricitie siembra el terror en Hekseville \n y destruye las fuerzas bajo el mando de \n Yunica y Permet. Con la ayuda de Bit, Raven \n hace un rápido regreso para enfrentarse a \n Elektricitie y parece tener algo de éxito, \n hasta que las cosas salen mal.	[0, 244, 'DINRoundOffcPro']
e9e6990a	El fin del mundo	[0, 16, 'GillSansStd-BoldExtraCond']
ea190fc1	¡Entrega periódicos dentro del límite de tiempo! \n Utiliza el deslizamiento de gravedad \n para ahorrar tiempo.	[0, 106, 'DINRoundOffcPro']
ea4e34e0	Normal	[0, 6, 'DINRoundOffcPro']
ea5c2f87	Nuevos talismanes	[0, 17, 'DINRoundOffcPro']
ea5d73d4	Salir	[0, 5, 'DINRoundOffcPro']
ea7979ff	Capa 74	[0, 7, 'DINRoundOffcPro']
eac2c624	Ventilador	[0, 10, 'DINRoundOffcPro']
ead7efb9	Obtuviste el elemento de foto: \n "Elemento de foto especial n.º 8".	[0, 65, 'DINRoundOffcPro']
eae1f06a	Pleajeune	[0, 9, 'GillSansStd-UltraBold']
eb1cf7fa	Desaparecido	[0, 12, 'GillSansStd-UltraBold']
eb302b44	Barco minero de Banga	[0, 21, 'GillSansStd-UltraBold']
eb8172a4	Batalla exclusiva de \n lanzamientos de gravedad. \n Usa campos de estasis cargados con cuidado.	[0, 90, 'DINRoundOffcPro']
eb9c92d1	Tan aburrido	[0, 12, 'DINRoundOffcPro']
eba642ba	Sitio minero N.° 0	[0, 18, 'GillSansStd-UltraBold']
eba6c135	¡Obtuviste un nuevo talismán "Técnica de minero" \n como recompensa por recolectar 500 fichas de Dusty! \n Puedes equiparlo desde el menú de talismanes. \n Consulta tus fichas de Dusty en Estadísticas en \n el menú del sistema.	[0, 215, 'DINRoundOffcPro']
ebd0fb33	Obtuviste el elemento de foto: \n "PSO2 Contenedor azul".	[0, 54, 'DINRoundOffcPro']
ebd8a0bd	Atracciones de Jirga Para Lhao 1	[0, 32, 'DINRoundOffcPro-Bold']
ebe97465	Datos del juego	[0, 15, 'DINRoundOffcPro']
ebf6615a	Tienes 999 talismanes, elimina algunos.	[0, 39, 'DINRoundOffcPro']
ebf6baf9	Duele tanto II	[0, 14, 'GillSansStd-UltraBold']
ec02924c	Capa 18	[0, 7, 'GillSansStd-UltraBold']
ec21909f	Teléfono	[0, 8, 'DINRoundOffcPro']
ec2bab41	Flota de casas flotantes "Lei Elgona" \n En algún lugar de la capa más profunda.	[0, 77, 'DINRoundOffcPro']
ec2f875c	Capa 93	[0, 7, 'DINRoundOffcPro']
ec309690	Capa 26	[0, 7, 'DINRoundOffcPro']
ec3988b8	Atrapado en paz	[0, 15, 'DINRoundOffcPro']
ec61ca6f	Capa 44	[0, 7, 'GillSansStd-UltraBold']
ec7c3a31	Ropa de trabajo	[0, 15, 'DINRoundOffcPro']
ec81a795	Capa 93	[0, 7, 'DINRoundOffcPro']
ecb2db74	Capa 31	[0, 7, 'GillSansStd-UltraBold']
ecb8c1b0	Pintura de Saghassi: "Vástago" \n La esfera carmesí extendió sus raíces, tocó el mundo \n y cobró forma.	[0, 98, 'DINRoundOffcPro']
ecde7557	Capa 26	[0, 7, 'DINRoundOffcPro']
ece02b16	c Investigar	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro']
ed0ecc57	Carrera estilo lunar II	[0, 23, 'DINRoundOffcPro']
ed1bf383	Fusiona dos talismanes con la misma forma para transmitir \n las habilidades de los viejos talismanes al nuevo.	[0, 108, 'DINRoundOffcPro']
ed3444db	"Un año en Colmosna" \n Se dice que vio un objeto volador no identificado.	[0, 71, 'DINRoundOffcPro']
ed42ac33	Si bien casi todo el asentamiento celebraba \n el retorno de los poderes de Kat de \n controlar la gravedad, una persona, Misai, \n no esta muy contento. Con Kat como nueva \n competencia, Misai emprende rumbo junto a \n Kat hacia el peligro para probar que sigue \n siendo el mejor minero del asentamiento.	[0, 289, 'DINRoundOffcPro']
ed7bdce5	Estatua de la diosa Elletoilo \n Dedicada a la diosa que, según dicen, controla medio mundo.	[0, 89, 'DINRoundOffcPro']
ed9b08fb	Búsqueda del tesoro	[0, 19, 'DINRoundOffcPro']
edbd6f84	Capa 31	[0, 7, 'DINRoundOffcPro']
edd08f54	Capa 66	[0, 7, 'GillSansStd-UltraBold']
edd1ea81	Capa 98	[0, 7, 'GillSansStd-UltraBold']
edd9830d	k Volver al juego    d Eliminar	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 31, 'DINRoundOffcPro']
edf00913	Menú Sistema	[0, 12, 'GillSansStd-UltraBold']
edf02722	Misión aún no completada.	[0, 25, 'DINRoundOffcPro']
edf5f785	Aprecio por el cliente	[0, 22, 'DINRoundOffcPro']
ee00ccab	Mejorar	[0, 7, 'MyriadPro-Regular']
ee1459f4	Capa 89	[0, 7, 'DINRoundOffcPro']
ee1ef369	Lei Colmosna	[0, 12, 'GillSansStd-UltraBold']
ee557292	Demonios interiores	[0, 19, 'DINRoundOffcPro']
ee5611c0	A una tienda no está yéndole tan bien \n como su dueño esperaba. \n Atrae a posibles clientes con campos de estasis.	[0, 110, 'DINRoundOffcPro']
ee656af9	Capa 12	[0, 7, 'DINRoundOffcPro']
ee6a3c59	Retos	[0, 5, 'DINRoundOffcPro']
ee788ac9	Capa 49	[0, 7, 'GillSansStd-UltraBold']
eeb67bfe	Capa 67	[0, 7, 'DINRoundOffcPro']
eeb92b8e	Vista en primera persona	[0, 24, 'DINRoundOffcPro']
eebf02aa	Retratos de hombres 9	[0, 21, 'DINRoundOffcPro-Bold']
eedc05c7	Reto enviado.	[0, 13, 'DINRoundOffcPro']
eedc5fcb	"Mano para la jardinería" \n Dedica un tiempo a la jardinería y además toma sol.	[0, 77, 'DINRoundOffcPro']
ef052f4c	Examinar cajón	[0, 14, 'DINRoundOffcPro']
ef226cdc	Capa 63	[0, 7, 'DINRoundOffcPro']
ef2ab179	Contenido discriminatorio	[0, 25, 'DINRoundOffcPro']
ef3e41c4	Transformar talismanes	[0, 22, 'DINRoundOffcPro']
ef4e1ed1	Piedra de semilla opaca	[0, 23, 'DINRoundOffcPro']
ef556e93	Cambiar apariencia	[0, 18, 'DINRoundOffcPro']
ef748c15	Capa 63	[0, 7, 'DINRoundOffcPro']
ef7a9763	Atención al cliente I	[0, 21, 'DINRoundOffcPro']
ef8dcd8c	Cantidad de elementos \n de foto recolectados.	[0, 43, 'DINRoundOffcPro']
efa833ab	t Ajustar sensibilidad    r Atrás	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 33, 'DINRoundOffcPro']
efb93246	¡Evalúa la foto!	[0, 16, 'DINRoundOffcPro']
efed45bb	Estilo lunar	[0, 12, 'DINRoundOffcPro']
eff41262	Volver al menú inicial	[0, 22, 'DINRoundOffcPro']
f01b7856	Capa 35	[0, 7, 'DINRoundOffcPro']
f01c878a	Capa 40	[0, 7, 'DINRoundOffcPro']
f04cac22	Reciclar	[0, 8, 'DINRoundOffcPro']
f054579b	Estilo Júpiter	[0, 14, 'DINRoundOffcPro']
f06d988f	Capa 35	[0, 7, 'DINRoundOffcPro']
f09ecc6e	Capa 53	[0, 7, 'GillSansStd-UltraBold']
f0ca6651	Capa 40	[0, 7, 'DINRoundOffcPro']
f0cd4eb0	Arrecife Toflug	[0, 15, 'DINRoundOffcPro']
f0e30912	p Eliminar Punto de navegación	[0, 1, 'Gravity2_Gaiji'], [1, 30, 'DINRoundOffcPro']
f10bb0e6	Invertido	[0, 9, 'DINRoundOffcPro']
f10d9253	Capa 17	[0, 7, 'GillSansStd-UltraBold']
f116b59c	Estadísticas	[0, 12, 'DINRoundOffcPro']
f122ec10	Eludir	[0, 6, 'DINRoundOffcPro']
f13b9697	Capa 29	[0, 7, 'DINRoundOffcPro']
f13ea4ce	Una gran tormenta ha aparecido en un sitio minero. \n Se puede acceder a la mina de trinchera Delvool desde ella. \n Aunque la capa accesible depende de la ubicación de la \n tormenta, solo se la puede utilizar para acceder a \n capas previamente visitadas.	[0, 245, 'DINRoundOffcPro']
f14bce56	Tácticas de venta agresivas I	[0, 29, 'DINRoundOffcPro']
f15a70b3	Una carrera exclusiva de \n deslizamiento de gravedad. \n Deslízate como una profesional para \n alcanzar tu objetivo a tiempo.	[0, 118, 'DINRoundOffcPro']
f1d1f444	Todos los fuegos acaban en ceniza	[0, 33, 'DINRoundOffcPro']
f1e9755e	Capa 29	[0, 7, 'DINRoundOffcPro']
f1fc43a7	c Mostrar imagen	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro']
f22b2756	¿Deseas notificar la suplantación de un Administrador?	[0, 54, 'DINRoundOffcPro']
f2699f93	Misión secundaria	[0, 17, 'DINRoundOffcPro']
f276a83e	Invertido	[0, 9, 'DINRoundOffcPro']
f27b34d8	Encuentra a la estrella II	[0, 26, 'GillSansStd-UltraBold']
f2929174	Clasificación de amigos	[0, 23, 'GillSansStd-UltraBold']
f29bc84e	Algo se acerca volando II	[0, 25, 'DINRoundOffcPro']
f2b58cc8	Capa 70	[0, 7, 'GillSansStd-UltraBold']
f2b6e7f5	Capa 82	[0, 7, 'GillSansStd-UltraBold']
f2fa9731	Descubrimientos	[0, 15, 'DINRoundOffcPro']
f302426f	Revisiones de fotos	[0, 19, 'DINRoundOffcPro']
f302a2b0	k Volver al juego    c Marcar    d Borrar selección    h Cambiar visualización	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 55, 'DINRoundOffcPro'], [55, 56, 'Gravity2_Gaiji'], [56, 78, 'DINRoundOffcPro']
f319487f	Símbolo del hotel Ni-Eova \n Está en la cima de la torre que está en lo alto de Colmosna.	[0, 86, 'DINRoundOffcPro']
f31cf306	Por el lado bueno...	[0, 20, 'DINRoundOffcPro']
f32f8d99	Una canción sin voz	[0, 19, 'DINRoundOffcPro']
f35f6edb	Capa 78	[0, 7, 'DINRoundOffcPro']
f3769bee	Cantidad de misiones sin éxito.	[0, 31, 'DINRoundOffcPro']
f385e852	Elemento de foto especial n.º 2	[0, 31, 'DINRoundOffcPro']
f3b18e14	Capa 78	[0, 7, 'DINRoundOffcPro']
f3ddbd64	Lo que amo y lo que odio	[0, 24, 'GillSansStd-UltraBold']
f3e7243e	Elemento de foto especial n.º 6	[0, 31, 'DINRoundOffcPro']
f401d2	Capa 75	[0, 7, 'GillSansStd-UltraBold']
f4162164	Atuendo: Uniforme escolar 1.0	[0, 29, 'DINRoundOffcPro']
f42cb0ba	Confirmar	[0, 9, 'DINRoundOffcPro']
f437c45e	Duele tanto II	[0, 14, 'DINRoundOffcPro']
f443cf3b	Restaurar ajustes predeterminados	[0, 33, 'DINRoundOffcPro']
f44d44fd	Misión de reto	[0, 14, 'DINRoundOffcPro']
f45de860	Atención al cliente I	[0, 21, 'GillSansStd-UltraBold']
f493e9ae	Encontrar la alcantarilla más cercana	[0, 37, 'DINRoundOffcPro']
f49caa5b	El dinero mueve el mundo	[0, 24, 'GillSansStd-UltraBold']
f4a1865d	Aki, la adivina, necesita ayuda \n para seguir a un hombre sospechoso \n de infidelidad romántica.	[0, 92, 'DINRoundOffcPro']
f4ca9720	Sola otra vez	[0, 13, 'GillSansStd-BoldExtraCond']
f4e03820	Estación 1 de la Línea Circular	[0, 31, 'DINRoundOffcPro']
f4e55f99	Luces	[0, 5, 'DINRoundOffcPro']
f4f29762	Vogo necesita ayuda para hacer entregas \n sospechosas de un producto frágil.	[0, 74, 'DINRoundOffcPro']
f4f99992	Consigue el nuevo atuendo r	[0, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji']
f502c7e3	Omitir	[0, 6, 'DINRoundOffcPro']
f51c888b	Mina de trinchera de Delvool	[0, 28, 'GillSansStd-UltraBold']
f526785d	Capa 32	[0, 7, 'DINRoundOffcPro']
f5278791	Capa 47	[0, 7, 'DINRoundOffcPro']
f54a9452	Capa 8	[0, 6, 'GillSansStd-UltraBold']
f557ac29	Colocar talismán	[0, 16, 'DINRoundOffcPro']
f573a08f	Piedra de flor radiante	[0, 23, 'DINRoundOffcPro']
f5789896	Capa 32	[0, 7, 'DINRoundOffcPro']
f58aa714	Buscando problemas	[0, 18, 'GillSansStd-UltraBold']
f5a9cc75	Capa 54	[0, 7, 'GillSansStd-UltraBold']
f5d56658	Capa 47	[0, 7, 'DINRoundOffcPro']
f5d84eb7	Sitio minero N.° 13	[0, 19, 'DINRoundOffcPro']
f5fdd4f2	Entretenimiento	[0, 15, 'DINRoundOffcPro']
f6062370	Puerto central "Marini Portolhao" \n El monitor gigante.	[0, 53, 'DINRoundOffcPro']
f609c2f6	Mover la cámara	[0, 15, 'DINRoundOffcPro']
f61b5f80	Atención al cliente I	[0, 21, 'DINRoundOffcPro']
f63d142b	¡Derrota a los enemigos en el límite de tiempo! \n Utiliza los poderes disponibles.	[0, 80, 'DINRoundOffcPro']
f642fb08	Estadísticas mensuales	[0, 22, 'GillSansStd-UltraBold']
f65591b0	Un ángel llamado traición	[0, 25, 'DINRoundOffcPro']
f66c4137	Últimas noticias especiales	[0, 27, 'DINRoundOffcPro']
f695fadb	Guardar y cargar	[0, 16, 'DINRoundOffcPro']
f6b0c9ef	Pleajeune	[0, 9, 'GillSansStd-UltraBold']
f6d35b32	No	[0, 2, 'DINRoundOffcPro']
f6df0be7	Historia secundaria	[0, 19, 'DINRoundOffcPro']
f7012e94	Guardar la cámara	[0, 17, 'DINRoundOffcPro']
f732a9ae	Kat está prófuga de la ley cuando descubre \n a un extraño aliado en uno de los Grigos, \n pero la máquina no actúa como ninguna \n que haya visto. Sin otra opción más que \n seguir las indicaciones del Grigo, se \n enfrentará a su rival, Kali. Para ganar esta \n batalla, Kat necesitará de un milagro.	[0, 284, 'DINRoundOffcPro']
f776a38f	Configuración de cámara	[0, 23, 'DINRoundOffcPro']
f7831016	Vista en primera \n persona	[0, 24, 'DINRoundOffcPro']
f7ad6cff	Capa 6	[0, 6, 'DINRoundOffcPro']
f7b9c4cf	Retos	[0, 5, 'DINRoundOffcPro']
f7c1e7fc	Capa 89	[0, 7, 'GillSansStd-UltraBold']
f7e03d0c	Noticias entrantes	[0, 18, 'DINRoundOffcPro']
f7e5f4	Brisa primaveral	[0, 16, 'DINRoundOffcPro']
f7eb5cd0	Cama hermosa	[0, 12, 'DINRoundOffcPro']
f80e7f87	r Volver al juego    p Equipar/quitar	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 37, 'DINRoundOffcPro']
f82793a3	Puerto central	[0, 14, 'GillSansStd-UltraBold']
f83ed4ff	Capa 4	[0, 6, 'GillSansStd-UltraBold']
f86a6ee2	Capa 71	[0, 7, 'DINRoundOffcPro']
f874c65d	Si pudiera pedir un deseo	[0, 25, 'DINRoundOffcPro']
f88575dc	Error al guardar los datos. \n ¿Volver a intentarlo?	[0, 49, 'DINRoundOffcPro']
f88b7fd8	No puedes aceptar un reto durante una misión.	[0, 45, 'DINRoundOffcPro']
f89aea5f	Día de mudanza	[0, 14, 'GillSansStd-UltraBold']
f8bc8e1b	Capa 71	[0, 7, 'DINRoundOffcPro']
f8cfb984	Colección no descubierta	[0, 24, 'GillSansStd-UltraBold']
f8d1896f	Obtuviste el atuendo: \n "2B con visor de NieR: Automata"	[0, 54, 'DINRoundOffcPro']
f8d5cf92	Cantidad de derrotas \n en retos.	[0, 30, 'DINRoundOffcPro']
f8de885c	El nuevo profesor, Newt, necesita ayuda \n para revelar un extraño \n culto de magia negra que está \n atrayendo a sus alumnos.	[0, 118, 'DINRoundOffcPro']
f8e043ce	La reputación de Banga	[0, 22, 'GillSansStd-UltraBold']
f8e8bd6b	Así habló el aventurero	[0, 23, 'GillSansStd-UltraBold']
f8f22445	PSO2 Rappy	[0, 10, 'DINRoundOffcPro']
f8f3c1ce	Al azar	[0, 7, 'DINRoundOffcPro']
f90ef10e	Cama de paja	[0, 12, 'DINRoundOffcPro']
f9126957	Capa 50	[0, 7, 'DINRoundOffcPro']
f917c5bf	p Terminar	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro']
f92fe292	Configuración de cámara	[0, 23, 'GillSansStd-UltraBold']
f933e0e7	Volver a jugar misiones	[0, 23, 'DINRoundOffcPro']
f9648990	Capa 50	[0, 7, 'DINRoundOffcPro']
f97dca07	Porcentaje de \n mejoras obtenidas.	[0, 32, 'DINRoundOffcPro']
f9843d45	Pintura de Saghassi: "Renacer" \n Y de la grieta entre la luz y la oscuridad nació una \n nueva vida que tendería un puente: la humanidad.	[0, 132, 'DINRoundOffcPro']
f9c53594	Valle de rascacielos	[0, 20, 'DINRoundOffcPro']
f9cf8457	p Establecer Punto de navegación	[0, 1, 'Gravity2_Gaiji'], [1, 32, 'DINRoundOffcPro']
f9d794d6	Un periodista necesita que alguien consiga \n fotos de primer plano de los escarabajos \n en poses temerarias para ayudar a \n transmitir la amenaza que representan.	[0, 156, 'DINRoundOffcPro']
f9de9606	Resultado del reto r	[0, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji']
f9e6ce74	Capa 65	[0, 7, 'GillSansStd-UltraBold']
f9f52bc7	Investigar	[0, 10, 'DINRoundOffcPro']
fa00e775	Episodio 25	[0, 11, 'HelveticaNeueLTStd-UltLt']
fa0dc7ea	Continuar	[0, 9, 'DINRoundOffcPro']
fa1b3c69	El discreto encanto \n de un autor	[0, 31, 'GillSansStd-UltraBold']
fa3bd0df	Espíritu de un hombre	[0, 21, 'DINRoundOffcPro']
fa40f3f3	Distrito industrial "Endestria" \n Ruinas de la Torre antitormentas.	[0, 65, 'DINRoundOffcPro']
