Reference Name	Text	Font
db050714	Reputação de uma Metagravis	[0, 27, 'DINRoundOffcPro']
db0cb6a0	Corrida em deslize II	[0, 21, 'DINRoundOffcPro']
db1fa818	CARREGAR JOGO	[0, 13, 'GillSansStd-ExtraBold']
db238b60	Os Centopeia Furiosa precisam de ajuda \n para se infiltrarem na Fortaleza Bismalia \n para encontrarem mantimentos.	[0, 110, 'DINRoundOffcPro']
db24e3fb	NieR: Automata 2B sem Visor 	[0, 28, 'DINRoundOffcPro']
db4b3083	Ganhaste "Contentor vermelho PSO2"! \n Podes utilizá-lo premindo l e entrando no Modo de foto.	[0, 62, 'DINRoundOffcPro'], [62, 63, 'Gravity2_Gaiji'], [63, 91, 'DINRoundOffcPro']
db6157dd	Velha povoação de “Lei Havina” \n Uma mulher rica a desfrutar da água no Jardim Goredoh.	[0, 85, 'DINRoundOffcPro']
db652941	Tipo E	[0, 6, 'DINRoundOffcPro']
db7f8fa4	A solidão novamente	[0, 19, 'DINRoundOffcPro']
db822e65	Ganhaste “Kat de branco”! \n Podes usá-lo premindo l e entrando no Modo de fotos.	[0, 48, 'DINRoundOffcPro'], [48, 49, 'Gravity2_Gaiji'], [49, 78, 'DINRoundOffcPro']
db83d603	16º nível	[0, 9, 'GillSansStd-UltraBold']
db8c1081	Cumprimentar 	[0, 13, 'DINRoundOffcPro']
db9c4188	Ganhaste o “item de foto especial nº 7”! \n Podes usá-lo premindo l e entrando no Modo de fotos.	[0, 63, 'DINRoundOffcPro'], [63, 64, 'Gravity2_Gaiji'], [64, 93, 'DINRoundOffcPro']
dbaf70e6	5º nível	[0, 8, 'DINRoundOffcPro']
dbd5ea5d	Item de foto especial nº 5	[0, 26, 'DINRoundOffcPro']
dbda46cb	Eliminador 2 	[0, 13, 'DINRoundOffcPro']
dbf19ed6	p Próximo 	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro']
dc24f65c	Zona de entretenimento de “Pleajeune” \n Estátua da deusa Elletoilo	[0, 64, 'DINRoundOffcPro']
dc2677f2	43º nível	[0, 9, 'DINRoundOffcPro']
dc336366	Novo texto de notícias	[0, 22, 'DINRoundOffcPro']
dc3997c2	36º nível	[0, 9, 'GillSansStd-UltraBold']
dc475548	Tem cuidado	[0, 11, 'DINRoundOffcPro']
dc87ec06	Pinturas de Saghassi: Jirga Para Lhao 9	[0, 39, 'DINRoundOffcPro-Bold']
dc8aa8c7	83º nível	[0, 9, 'GillSansStd-UltraBold']
dcfdf9b3	Anjo triste	[0, 11, 'DINRoundOffcPro']
dcff782d	Conteúdo criminoso 	[0, 19, 'DINRoundOffcPro']
dd2670d3	Pedra-flor mate	[0, 15, 'DINRoundOffcPro']
dd2fc1de	Uma casa no céu azul	[0, 20, 'DINRoundOffcPro']
dd45e979	Episódio 11	[0, 11, 'HelveticaNeueLTStd-UltLt']
ddc294a0	Prova de admissão	[0, 17, 'GillSansStd-BoldExtraCond']
ddea94e2	Um caça-talentos está novamente à procura \n de alguém que se destaque na indústria de \n entretenimento para que possa substituir a \n estrela do filme, Poterie Doll, no próximo \n filme.	[0, 176, 'DINRoundOffcPro']
ddf19612	Fenómeno gravitacional estranho r	[0, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji']
ddf9ce80	69º nível	[0, 9, 'GillSansStd-UltraBold']
de03e53d	Local seco	[0, 10, 'DINRoundOffcPro']
de481712	Estação de Auldnoir	[0, 19, 'DINRoundOffcPro']
de57d80f	Atrações de Hekseville 3	[0, 24, 'DINRoundOffcPro-Bold']
de6b618b	Dia de mudanças	[0, 15, 'DINRoundOffcPro']
de71b6f4	O charme discreto do autor	[0, 26, 'GillSansStd-UltraBold']
de86b5e3	Zona industrial	[0, 15, 'GillSansStd-UltraBold']
de963aff	Pedras-talismã	[0, 14, 'DINRoundOffcPro']
debc4342	Relatório de caça ao tesouro	[0, 28, 'DINRoundOffcPro']
deebf3a5	Coincidência ou não	[0, 19, 'GillSansStd-UltraBold']
df4d8e30	Dói tanto	[0, 9, 'DINRoundOffcPro']
df6ac26e	O novo mundo	[0, 12, 'GillSansStd-UltraBold']
df742948	Caixa da Transportadora Sun	[0, 27, 'DINRoundOffcPro']
df7ffb20	Voltar 	[0, 7, 'DINRoundOffcPro']
df895e8b	Guardar álbum 	[0, 14, 'DINRoundOffcPro']
df968d34	Expressão: "Continência"	[0, 24, 'DINRoundOffcPro']
df9c9571	Combinar talismãs. Escolhe talismãs \n com a mesma forma. 	[0, 55, 'DINRoundOffcPro']
df9e9f35	Dia de treino II	[0, 16, 'DINRoundOffcPro']
dfabdc2b	Vendecentre	[0, 11, 'DINRoundOffcPro']
dfbc91a3	Como um rádio	[0, 13, 'DINRoundOffcPro']
dfcdd6c4	Repor predefinições	[0, 19, 'DINRoundOffcPro']
e021ecdd	Episódio 1	[0, 10, 'HelveticaNeueLTStd-UltLt']
e02588bc	50º nível	[0, 9, 'GillSansStd-UltraBold']
e03c41d1	Dia de treino	[0, 13, 'GillSansStd-UltraBold']
e05369c1	Não podes comprar amigos	[0, 24, 'DINRoundOffcPro']
e06c009d	Quadros de homens 10	[0, 20, 'DINRoundOffcPro-Bold']
e07699c1	25º nível	[0, 9, 'GillSansStd-UltraBold']
e0c156e7	90º nível	[0, 9, 'DINRoundOffcPro']
e0f50327	Conselho de amigo	[0, 17, 'GillSansStd-UltraBold']
e11571ce	Voltar 	[0, 7, 'DINRoundOffcPro']
e14497c9	39º nível	[0, 9, 'GillSansStd-UltraBold']
e150341e	Verificação indesejada	[0, 22, 'GillSansStd-UltraBold']
e164f37b	Avaliações de fotos	[0, 19, 'DINRoundOffcPro']
e187a7c5	O fim do mundo	[0, 14, 'GillSansStd-UltraBold']
e192ec0d	Pinturas de Saghassi: Jirga Para Lhao 6	[0, 39, 'DINRoundOffcPro-Bold']
e1d960a4	Eto	[0, 3, 'GillSansStd-BoldExtraCond']
e1e5b3af	Serviço de apoio ao cliente II	[0, 30, 'DINRoundOffcPro']
e1e8a342	Atrações de Jirga Para Lhao 10	[0, 30, 'DINRoundOffcPro-Bold']
e2192fe2	Tipo A	[0, 6, 'DINRoundOffcPro']
e22fa23a	Pedido solitário	[0, 16, 'GillSansStd-UltraBold']
e23e23da	Pinturas de Saghassi: Hekseville 8	[0, 34, 'DINRoundOffcPro-Bold']
e2453f41	p Próximo	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
e26dfa69	O arrependimento de Fi	[0, 22, 'GillSansStd-UltraBold']
e28894f1	Corrida em deslize II	[0, 21, 'DINRoundOffcPro']
e2cfd589	Amigo 	[0, 6, 'DINRoundOffcPro']
e2d33cfe	Poços de visita	[0, 15, 'DINRoundOffcPro']
e2d7b3bd	Este talismã está equipado, \n ainda assim queres eliminá-lo?	[0, 58, 'DINRoundOffcPro']
e2d9716e	27º nível	[0, 9, 'DINRoundOffcPro']
e2ea4b76	Quadros de mulheres 2	[0, 21, 'DINRoundOffcPro-Bold']
e2ed9540	Dois sítios para visitar	[0, 24, 'DINRoundOffcPro']
e2fd9d70	Vale dos Arranha-Céus	[0, 21, 'GillSansStd-UltraBold']
e30a8ecb	Um jovem avicultor coloca um desafio: \n uma corrida contra ele e o seu pássaro, \n Raio Dourado, para ver quem é o mais \n rápido a voar nas redondezas.	[0, 144, 'DINRoundOffcPro']
e339a58f	85º nível	[0, 9, 'DINRoundOffcPro']
e34fa5d1	Missões de desafio	[0, 18, 'DINRoundOffcPro']
e36ad96e	23º nível	[0, 9, 'GillSansStd-UltraBold']
e3776d4f	Autoridade central	[0, 18, 'GillSansStd-UltraBold']
e3ba8f46	68º nível	[0, 9, 'GillSansStd-UltraBold']
e3bbea73	96º nível	[0, 9, 'GillSansStd-UltraBold']
e3c6efce	Batalha com limite de tempo III	[0, 31, 'GillSansStd-UltraBold']
e3e78456	85º nível	[0, 9, 'DINRoundOffcPro']
e3f8cb49	Corrida em estilo lunar I	[0, 25, 'DINRoundOffcPro']
e4220aad	Barco para minar 	[0, 17, 'GillSansStd-UltraBold']
e4499325	13º nível	[0, 9, 'DINRoundOffcPro']
e46e66f9	Lágrimas não vertidas	[0, 21, 'GillSansStd-UltraBold']
e4c791aa	Anjo triste	[0, 11, 'DINRoundOffcPro']
e4d0f4ec	z O Destino da Kat	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
e4d41287	Honra	[0, 5, 'DINRoundOffcPro']
e4f772ec	13º nível	[0, 9, 'DINRoundOffcPro']
e52cece4	Episódio 6	[0, 10, 'HelveticaNeueLTStd-UltLt']
e53088c3	57º nível	[0, 9, 'GillSansStd-UltraBold']
e54741d8	Encontrar o Ídolo	[0, 17, 'GillSansStd-UltraBold']
e58199c8	22º nível	[0, 9, 'GillSansStd-UltraBold']
e5840287	Definição de volume reduzido adequado	[0, 37, 'DINRoundOffcPro']
e5cc56ee	97º nível	[0, 9, 'DINRoundOffcPro']
e616746d	56º nível	[0, 9, 'DINRoundOffcPro']
e631418d	Lista de afazeres	[0, 17, 'GillSansStd-UltraBold']
e6393df7	Repor predefinições	[0, 19, 'DINRoundOffcPro']
e66ca439	Andorinha no espelho	[0, 20, 'GillSansStd-UltraBold']
e676729d	Uma loja encontra-se prestes a entrar em \n bancarrota. Distribui todos os panfletos que \n conseguires.	[0, 98, 'DINRoundOffcPro']
e67aa542	96º nível	[0, 9, 'GillSansStd-UltraBold']
e6ab6228	Episódio 5	[0, 10, 'HelveticaNeueLTStd-UltLt']
e6eb6153	Voltar 	[0, 7, 'DINRoundOffcPro']
e6edf62e	Sem Messias não há mensagem	[0, 27, 'DINRoundOffcPro']
e73aa241	E a esposa do soldado?	[0, 22, 'GillSansStd-UltraBold']
e74923e1	Pinturas de Saghassi: Hekseville 3	[0, 34, 'DINRoundOffcPro-Bold']
e763303e	Ganhaste o talismã: "Gravity Rush"! \n Podes equipá-lo a partir do Menu de talismãs.	[0, 81, 'DINRoundOffcPro']
e7852bfb	Inspetor - continuação	[0, 22, 'GillSansStd-UltraBold']
e79394f8	Dia de mudanças	[0, 15, 'DINRoundOffcPro']
e7b9b8fa	Se tivesse só um desejo	[0, 23, 'GillSansStd-UltraBold']
e7de3c05	Progresso da história	[0, 21, 'DINRoundOffcPro']
e7e2b3c4	Ultrapassaste os 999 talismãs. Elimina alguns. 	[0, 47, 'DINRoundOffcPro']
e7ed95c1	Juntas - que estranho	[0, 21, 'DINRoundOffcPro']
e7f54b7d	Quadros de mulheres 9	[0, 21, 'DINRoundOffcPro-Bold']
e8158ed2	A pequena irmã de um jovem rapaz, e outros, \n precisam de ajuda para fugir aos Nevi que \n vieram com a tempestade gravitacional que se \n abateu sobre a cidade dos aerobarcos.	[0, 168, 'DINRoundOffcPro']
e816e66d	Fato de gata	[0, 12, 'DINRoundOffcPro']
e8203aef	Seleção de fato 	[0, 16, 'GillSansStd-UltraBold']
e82944d4	"Ansioso pelo fim de semana" \n A fazer uma pausa, longe dos olhares controladores do \n patrão.	[0, 90, 'DINRoundOffcPro']
e837ac2c	A remessa de Vogo para o Concelho foi \n desviada; provavelmente, obra de um novo \n grupo criminoso na cidade. Kat está \n determinada a encontrar o esconderijo \n deles e a recuperar a carga roubada, mas \n descobre uma verdade perturbadora sobre os \n cidadãos mais pobres de Jirga Para Lhao.	[0, 277, 'DINRoundOffcPro']
e870dcde	Cartaz dos correios \n A imagem de um pombo a transportar um ramo de oliveira.	[0, 75, 'DINRoundOffcPro']
e88d3134	Repor predefinições	[0, 19, 'DINRoundOffcPro']
e88d8e12	Tapete felpudo	[0, 14, 'DINRoundOffcPro']
e8b26f7d	36º nível	[0, 9, 'DINRoundOffcPro']
e8bd1e2c	Trincheira Delvool 	[0, 19, 'DINRoundOffcPro']
e8c58f4d	61º nível	[0, 9, 'GillSansStd-UltraBold']
e8e32618	Escolhe o número de gemas que queres usar com t e prime p para melhorar a \n habilidade 	[0, 46, 'DINRoundOffcPro'], [46, 47, 'Gravity2_Gaiji'], [47, 56, 'DINRoundOffcPro'], [56, 57, 'Gravity2_Gaiji'], [57, 85, 'DINRoundOffcPro']
e8e5408a	Resultado da caça ao tesouro pronto 	[0, 36, 'DINRoundOffcPro']
e8eaf77e	Agradável popularidade	[0, 22, 'DINRoundOffcPro']
e90959ed	80º nível	[0, 9, 'DINRoundOffcPro']
e9393bff	Estilo de Júpiter	[0, 17, 'DINRoundOffcPro']
e96946e7	Trincheira Delvool	[0, 18, 'DINRoundOffcPro']
e96d8ac2	40º nível	[0, 9, 'GillSansStd-UltraBold']
e98443d7	Venha um, venham todos	[0, 22, 'GillSansStd-UltraBold']
e9d15fc4	"Tempo que passa" \n Ela adora aprender sobre a História de Hekseville.	[0, 68, 'DINRoundOffcPro']
e9dfa6a1	Elektricitie aterroriza Hekseville e destrói \n as forças lideradas por Yunica e Permet. \n Com a ajuda de Bit, Raven rapidamente \n regressa para enfrentar Elektricitie e \n começa por se sair bem, até que tudo \n muda.	[0, 205, 'DINRoundOffcPro']
e9e6990a	O fim do mundo	[0, 14, 'GillSansStd-BoldExtraCond']
ea190fc1	Entrega os jornais dentro do limite de tempo! Usa \n o teu Deslize gravitacional para poupares tempo.	[0, 98, 'DINRoundOffcPro']
ea4e34e0	Normal	[0, 6, 'DINRoundOffcPro']
ea5c2f87	Talismãs novos	[0, 14, 'DINRoundOffcPro']
ea5d73d4	Sair 	[0, 5, 'DINRoundOffcPro']
ea7979ff	74º nível	[0, 9, 'DINRoundOffcPro']
eac2c624	Ventoinha	[0, 9, 'DINRoundOffcPro']
ead7efb9	Ganhaste o item de foto: \n “Item de foto especial nº 8”.	[0, 54, 'DINRoundOffcPro']
eae1f06a	Pleajeune	[0, 9, 'GillSansStd-UltraBold']
eb1cf7fa	Desaparecer	[0, 11, 'GillSansStd-UltraBold']
eb302b44	Barco para minar de Banga	[0, 25, 'GillSansStd-UltraBold']
eb8172a4	Batalha de Arremesso gravitacional. \n Utiliza os campos de força carregados \n sensatamente.	[0, 87, 'DINRoundOffcPro']
eb9c92d1	Que chato	[0, 9, 'DINRoundOffcPro']
eba642ba	Mina nº 0	[0, 9, 'GillSansStd-UltraBold']
eba6c135	Ganhaste um novo talismã: “Técnica de mineiro” \n como recompensa por juntares 500 tokens do Dusty! \n Podes equipá-lo a partir do Menu de talismãs. \n Verifica os tokens do Dusty em Estatísticas \n no Menu do sistema.	[0, 206, 'DINRoundOffcPro']
ebd0fb33	Ganhaste o item de foto: \n "Contentor azul PSO2".	[0, 47, 'DINRoundOffcPro']
ebd8a0bd	Atrações de Jirga Para Lhao 1	[0, 29, 'DINRoundOffcPro-Bold']
ebe97465	Dados do jogo 	[0, 14, 'DINRoundOffcPro']
ebf6615a	Tens 999 talismãs, elimina alguns. 	[0, 35, 'DINRoundOffcPro']
ebf6baf9	Dói tanto II	[0, 12, 'GillSansStd-UltraBold']
ec02924c	18º nível	[0, 9, 'GillSansStd-UltraBold']
ec21909f	Telefone	[0, 8, 'DINRoundOffcPro']
ec2bab41	Casa Flutuante de “Lei Elgona” \n Algures no nível mais inferior.	[0, 62, 'DINRoundOffcPro']
ec2f875c	93º nível	[0, 9, 'DINRoundOffcPro']
ec309690	26º nível	[0, 9, 'DINRoundOffcPro']
ec3988b8	Pacificamente encurralado	[0, 25, 'DINRoundOffcPro']
ec61ca6f	44º nível	[0, 9, 'GillSansStd-UltraBold']
ec7c3a31	Roupa de trabalho	[0, 17, 'DINRoundOffcPro']
ec81a795	93º nível	[0, 9, 'DINRoundOffcPro']
ecb2db74	31º nível	[0, 9, 'GillSansStd-UltraBold']
ecb8c1b0	Pintura de Saghassi, “Semente” \n A esfera carmesim estendeu as suas raízes \n e tocou no mundo, ganhando vida.	[0, 105, 'DINRoundOffcPro']
ecde7557	26º nível	[0, 9, 'DINRoundOffcPro']
ece02b16	c Investigar 	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro']
ed0ecc57	Corrida em estilo lunar II	[0, 26, 'DINRoundOffcPro']
ed1bf383	Fundir dois talismãs da mesma forma para transferir as habilidades dos \n velhos talismãs para o novo. 	[0, 100, 'DINRoundOffcPro']
ed3444db	"Um ano em Colmosna" \n Diz-se que ele viu um objeto voador não identificado.	[0, 74, 'DINRoundOffcPro']
ed42ac33	Enquanto a maioria da povoação celebrava a \n recuperação do controlo da gravidade da Kat, \n Misai parecia descontente. Com Kat a \n competir contra Misai, ele decide enfrentar o \n perigo com ela para provar que ainda era o \n melhor mineiro.	[0, 229, 'DINRoundOffcPro']
ed7bdce5	Estátua da deusa Elletoilo \n Dedicada à deusa que controla metade do mundo.	[0, 73, 'DINRoundOffcPro']
ed9b08fb	Caça ao tesouro 	[0, 16, 'DINRoundOffcPro']
edbd6f84	31º nível	[0, 9, 'DINRoundOffcPro']
edd08f54	66º nível	[0, 9, 'GillSansStd-UltraBold']
edd1ea81	98º nível	[0, 9, 'GillSansStd-UltraBold']
edd9830d	k Voltar ao jogo    d Eliminar 	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 31, 'DINRoundOffcPro']
edf00913	Menu de sistema	[0, 15, 'GillSansStd-UltraBold']
edf02722	Missão ainda não concluída.	[0, 27, 'DINRoundOffcPro']
edf5f785	Apreciação dos clientes	[0, 23, 'DINRoundOffcPro']
ee00ccab	Energia	[0, 7, 'MyriadPro-Regular']
ee1459f4	89º nível	[0, 9, 'DINRoundOffcPro']
ee1ef369	Lei Colmosna	[0, 12, 'GillSansStd-UltraBold']
ee557292	Demónios interiores	[0, 19, 'DINRoundOffcPro']
ee5611c0	O negócio desta loja não está a correr tão \n bem como o dono esperaria. Agarra em \n alguns clientes com campos de força.	[0, 116, 'DINRoundOffcPro']
ee656af9	12º nível	[0, 9, 'DINRoundOffcPro']
ee6a3c59	Desafios	[0, 8, 'DINRoundOffcPro']
ee788ac9	49º nível	[0, 9, 'GillSansStd-UltraBold']
eeb67bfe	67º nível	[0, 9, 'DINRoundOffcPro']
eeb92b8e	Vista de primeira pessoa	[0, 24, 'DINRoundOffcPro']
eebf02aa	Quadros de homens 9	[0, 19, 'DINRoundOffcPro-Bold']
eedc05c7	Desafio enviado. 	[0, 17, 'DINRoundOffcPro']
eedc5fcb	“Polegares verdes" \n Ela faz um pouco de jardinagem e apanha sol.	[0, 63, 'DINRoundOffcPro']
ef052f4c	Inspecionar gaveta	[0, 18, 'DINRoundOffcPro']
ef226cdc	63º nível	[0, 9, 'DINRoundOffcPro']
ef2ab179	Conteúdo discriminatório 	[0, 25, 'DINRoundOffcPro']
ef3e41c4	Transformar talismãs	[0, 20, 'DINRoundOffcPro']
ef4e1ed1	Pedra-semente mate	[0, 18, 'DINRoundOffcPro']
ef556e93	Mudar aparência	[0, 15, 'DINRoundOffcPro']
ef748c15	63º nível	[0, 9, 'DINRoundOffcPro']
ef7a9763	Serviço de apoio ao cliente I	[0, 29, 'DINRoundOffcPro']
ef8dcd8c	Número de itens de foto \n colecionados.	[0, 37, 'DINRoundOffcPro']
efa833ab	t Ajustar sensibilidade    r Voltar	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 35, 'DINRoundOffcPro']
efb93246	Avalia a foto! 	[0, 15, 'DINRoundOffcPro']
efed45bb	Estilo lunar	[0, 12, 'DINRoundOffcPro']
eff41262	Regressar ao menu	[0, 17, 'DINRoundOffcPro']
f01b7856	35º nível	[0, 9, 'DINRoundOffcPro']
f01c878a	40º nível	[0, 9, 'DINRoundOffcPro']
f04cac22	Reciclar	[0, 8, 'DINRoundOffcPro']
f054579b	Estilo de Júpiter	[0, 17, 'DINRoundOffcPro']
f06d988f	35º nível	[0, 9, 'DINRoundOffcPro']
f09ecc6e	53º nível	[0, 9, 'GillSansStd-UltraBold']
f0ca6651	40º nível	[0, 9, 'DINRoundOffcPro']
f0cd4eb0	Coral Toflug	[0, 12, 'DINRoundOffcPro']
f0e30912	p Remover ponto de navegação	[0, 1, 'Gravity2_Gaiji'], [1, 28, 'DINRoundOffcPro']
f10bb0e6	Invertido	[0, 9, 'DINRoundOffcPro']
f10d9253	17º nível	[0, 9, 'GillSansStd-UltraBold']
f116b59c	Estatísticas	[0, 12, 'DINRoundOffcPro']
f122ec10	Esquivar	[0, 8, 'DINRoundOffcPro']
f13b9697	29º nível	[0, 9, 'DINRoundOffcPro']
f13ea4ce	Uma enorme tempestade gravitacional apareceu numa mina. \n A Trincheira Delvool pode ser acedida nesta tempestade. \n Apesar do nível acessível depender do local da tempestade, \n só poderá ser usada par aceder a níveis \n anteriormente visitados.	[0, 235, 'DINRoundOffcPro']
f14bce56	Estratégias de venda agressivas I	[0, 33, 'DINRoundOffcPro']
f15a70b3	Uma corrida de Deslize gravitacional. \n Desliza como uma pro para chegares ao \n teu objetivo a tempo.	[0, 97, 'DINRoundOffcPro']
f1d1f444	Todos os fogos serão cinza	[0, 26, 'DINRoundOffcPro']
f1e9755e	29º nível	[0, 9, 'DINRoundOffcPro']
f1fc43a7	c Mostrar foto	[0, 1, 'Gravity2_Gaiji'], [1, 14, 'DINRoundOffcPro']
f22b2756	Reportar alguém por se fazer passar por um administrador? 	[0, 58, 'DINRoundOffcPro']
f2699f93	Missão secundária	[0, 17, 'DINRoundOffcPro']
f276a83e	Invertido	[0, 9, 'DINRoundOffcPro']
f27b34d8	Encontrar o Ídolo II	[0, 20, 'GillSansStd-UltraBold']
f2929174	Classificações dos amigos 	[0, 26, 'GillSansStd-UltraBold']
f29bc84e	Algo voa nesta direção II	[0, 25, 'DINRoundOffcPro']
f2b58cc8	70º nível	[0, 9, 'GillSansStd-UltraBold']
f2b6e7f5	82º nível	[0, 9, 'GillSansStd-UltraBold']
f2fa9731	Descobridores	[0, 13, 'DINRoundOffcPro']
f302426f	Avaliação de fotos	[0, 18, 'DINRoundOffcPro']
f302a2b0	k Voltar ao jogo    c Marcar    d Eliminar fotos marcadas    h Mudar ecrã	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 61, 'DINRoundOffcPro'], [61, 62, 'Gravity2_Gaiji'], [62, 73, 'DINRoundOffcPro']
f319487f	Logótipo do Hotel Ni-Eova \n Fica no cimo da torre com vista panorâmica de Colmosna.	[0, 81, 'DINRoundOffcPro']
f31cf306	O lado positivo das coisas	[0, 26, 'DINRoundOffcPro']
f32f8d99	Uma canção sem voz	[0, 18, 'DINRoundOffcPro']
f35f6edb	78º nível	[0, 9, 'DINRoundOffcPro']
f3769bee	O número de vezes que \n as missões falharam.	[0, 42, 'DINRoundOffcPro']
f385e852	Item de foto especial nº 2	[0, 26, 'DINRoundOffcPro']
f3b18e14	78º nível	[0, 9, 'DINRoundOffcPro']
f3ddbd64	Coisas que gosto e que detesto	[0, 30, 'GillSansStd-UltraBold']
f3e7243e	Item de foto especial nº 6	[0, 26, 'DINRoundOffcPro']
f401d2	75º nível	[0, 9, 'GillSansStd-UltraBold']
f4162164	Traje: Uniforme escolar 1.0	[0, 27, 'DINRoundOffcPro']
f42cb0ba	Confirmar	[0, 9, 'DINRoundOffcPro']
f437c45e	Dói tanto II	[0, 12, 'DINRoundOffcPro']
f443cf3b	Restaurar predefinições	[0, 23, 'DINRoundOffcPro']
f44d44fd	Missão de desafio 	[0, 18, 'DINRoundOffcPro']
f45de860	Serviço de apoio ao cliente I	[0, 29, 'GillSansStd-UltraBold']
f493e9ae	Mostrar poço de visita mais próximo 	[0, 36, 'DINRoundOffcPro']
f49caa5b	O dinheiro faz o mundo girar	[0, 28, 'GillSansStd-UltraBold']
f4a1865d	Aki, a vidente, precisa de ajuda para seguir \n um homem suspeito de adultério.	[0, 76, 'DINRoundOffcPro']
f4ca9720	A solidão novamente	[0, 19, 'GillSansStd-BoldExtraCond']
f4e03820	Estação Loop Line #1	[0, 20, 'DINRoundOffcPro']
f4e55f99	Luzes	[0, 5, 'DINRoundOffcPro']
f4f29762	Vogo precisa de ajuda para realizar umas \n entregas suspeitas de um produto frágil.	[0, 81, 'DINRoundOffcPro']
f4f99992	Novo traje r	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji']
f502c7e3	Ignorar 	[0, 8, 'DINRoundOffcPro']
f51c888b	Trincheira Delvool	[0, 18, 'GillSansStd-UltraBold']
f526785d	32º nível	[0, 9, 'DINRoundOffcPro']
f5278791	47º nível	[0, 9, 'DINRoundOffcPro']
f54a9452	8º nível	[0, 8, 'GillSansStd-UltraBold']
f557ac29	Colocar talismã	[0, 15, 'DINRoundOffcPro']
f573a08f	Pedra-flor radiante	[0, 19, 'DINRoundOffcPro']
f5789896	32º nível	[0, 9, 'DINRoundOffcPro']
f58aa714	Arranjar problemas	[0, 18, 'GillSansStd-UltraBold']
f5a9cc75	54º nível	[0, 9, 'GillSansStd-UltraBold']
f5d56658	47º nível	[0, 9, 'DINRoundOffcPro']
f5d84eb7	Mina nº 13	[0, 10, 'DINRoundOffcPro']
f5fdd4f2	Entretenimento	[0, 14, 'DINRoundOffcPro']
f6062370	Porto central de “Marini Portolhao” \n Monitor gigante	[0, 51, 'DINRoundOffcPro']
f609c2f6	Mover câmara	[0, 12, 'DINRoundOffcPro']
f61b5f80	Serviço de apoio ao cliente I	[0, 29, 'DINRoundOffcPro']
f63d142b	Derrota os inimigos dentro do limite de tempo! \n Usa todos os poderes que tiveres à tua disposição.	[0, 97, 'DINRoundOffcPro']
f642fb08	Estatísticas mensais 	[0, 21, 'GillSansStd-UltraBold']
f65591b0	Um anjo chamado Traição	[0, 23, 'DINRoundOffcPro']
f66c4137	Novas notícias especiais	[0, 24, 'DINRoundOffcPro']
f695fadb	Guardar e carregar 	[0, 19, 'DINRoundOffcPro']
f6b0c9ef	Pleajeune	[0, 9, 'GillSansStd-UltraBold']
f6d35b32	Não 	[0, 4, 'DINRoundOffcPro']
f6df0be7	História secundária 	[0, 20, 'DINRoundOffcPro']
f7012e94	Guardar câmara	[0, 14, 'DINRoundOffcPro']
f732a9ae	Kat é fugitiva da lei desde que descobriu, \n num dos Grigos, um estranho aliado, embora \n a  máquina seja completamente diferente de \n todas as outras que já encontrou. \n Kat tem de seguir as suas instruções, mas \n terá de enfrentar a sua rival Kali, numa \n batalha em que só um milagre pode dar  a \n vitória a Kat.	[0, 301, 'DINRoundOffcPro']
f776a38f	Configuração de câmara	[0, 22, 'DINRoundOffcPro']
f7831016	Vista de 1.ª pessoa	[0, 19, 'DINRoundOffcPro']
f7ad6cff	6º nível	[0, 8, 'DINRoundOffcPro']
f7b9c4cf	Desafios	[0, 8, 'DINRoundOffcPro']
f7c1e7fc	89º nível	[0, 9, 'GillSansStd-UltraBold']
f7e03d0c	Notícias recebidas	[0, 18, 'DINRoundOffcPro']
f7e5f4	Brisa primaveril	[0, 16, 'DINRoundOffcPro']
f7eb5cd0	Cama deslumbrante	[0, 17, 'DINRoundOffcPro']
f80e7f87	r Voltar ao jogo    p Equipar/remover	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 37, 'DINRoundOffcPro']
f82793a3	Porto central	[0, 13, 'GillSansStd-UltraBold']
f83ed4ff	4º nível	[0, 8, 'GillSansStd-UltraBold']
f86a6ee2	71º nível	[0, 9, 'DINRoundOffcPro']
