Reference Name	Text	Font
e11571ce	Atrás	[0, 5, 'DINRoundOffcPro']
e14497c9	39º Estrato	[0, 11, 'GillSansStd-UltraBold']
e150341e	Revisión sorpresa	[0, 17, 'GillSansStd-UltraBold']
e164f37b	Valoraciones de imágenes	[0, 24, 'DINRoundOffcPro']
e187a7c5	El fin del mundo	[0, 16, 'GillSansStd-UltraBold']
e192ec0d	Obras de Saghassi: Jirga Para Lhao 6	[0, 36, 'DINRoundOffcPro-Bold']
e1d960a4	Eto	[0, 3, 'GillSansStd-BoldExtraCond']
e1e5b3af	Atención al cliente II	[0, 22, 'DINRoundOffcPro']
e1e8a342	Lugares de interés de Jirga Para Lhao 10	[0, 40, 'DINRoundOffcPro-Bold']
e2192fe2	Modelo A	[0, 8, 'DINRoundOffcPro']
e22fa23a	Un encargo en solitario	[0, 23, 'GillSansStd-UltraBold']
e23e23da	Obras de Saghassi: Hekseville 8	[0, 31, 'DINRoundOffcPro-Bold']
e2453f41	p Siguiente	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro']
e26dfa69	El arrepentimiento de Fi	[0, 24, 'GillSansStd-UltraBold']
e28894f1	Carrera de deslizamiento II	[0, 27, 'DINRoundOffcPro']
e2cfd589	Amigo	[0, 5, 'DINRoundOffcPro']
e2d33cfe	Alcantarillas	[0, 13, 'DINRoundOffcPro']
e2d7b3bd	Este talismán está equipado, \n ¿quieres eliminarlo de todas formas?	[0, 65, 'DINRoundOffcPro']
e2d9716e	27º Estrato	[0, 11, 'DINRoundOffcPro']
e2ea4b76	Retratos de mujeres 2	[0, 21, 'DINRoundOffcPro-Bold']
e2ed9540	Dos lugares que visitar	[0, 23, 'DINRoundOffcPro']
e2fd9d70	Valle de los rascacielos	[0, 24, 'GillSansStd-UltraBold']
e30a8ecb	Un joven avicultor plantea un desafío: \n una carrera contra él y su pájaro, \n Rayo Dorado, para determinar \n quién vuela más rápido.	[0, 126, 'DINRoundOffcPro']
e339a58f	85º Estrato	[0, 11, 'DINRoundOffcPro']
e34fa5d1	Misiones de desafío	[0, 19, 'DINRoundOffcPro']
e36ad96e	23º Estrato	[0, 11, 'GillSansStd-UltraBold']
e3776d4f	Autoridad central	[0, 17, 'GillSansStd-UltraBold']
e3ba8f46	68º Estrato	[0, 11, 'GillSansStd-UltraBold']
e3bbea73	96º Estrato	[0, 11, 'GillSansStd-UltraBold']
e3c6efce	Batalla cronometrada III	[0, 24, 'GillSansStd-UltraBold']
e3e78456	85º Estrato	[0, 11, 'DINRoundOffcPro']
e3f8cb49	Carrera de estilo lunar I	[0, 25, 'DINRoundOffcPro']
e4220aad	Barco minero	[0, 12, 'GillSansStd-UltraBold']
e4499325	13º Estrato	[0, 11, 'DINRoundOffcPro']
e46e66f9	Lágrimas no derramadas	[0, 22, 'GillSansStd-UltraBold']
e4c791aa	Un ángel caído	[0, 14, 'DINRoundOffcPro']
e4d0f4ec	z El destino de Kat	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro']
e4d41287	Orgullosa	[0, 9, 'DINRoundOffcPro']
e4f772ec	13º Estrato	[0, 11, 'DINRoundOffcPro']
e52cece4	Episodio 6	[0, 10, 'HelveticaNeueLTStd-UltLt']
e53088c3	57º Estrato	[0, 11, 'GillSansStd-UltraBold']
e54741d8	Busca al ídolo	[0, 14, 'GillSansStd-UltraBold']
e58199c8	22º Estrato	[0, 11, 'GillSansStd-UltraBold']
e5840287	Ajuste adecuado a bajo volumen	[0, 30, 'DINRoundOffcPro']
e5cc56ee	97º Estrato	[0, 11, 'DINRoundOffcPro']
e616746d	56º Estrato	[0, 11, 'DINRoundOffcPro']
e631418d	Lista de tareas	[0, 15, 'GillSansStd-UltraBold']
e6393df7	Restablecer predeterminados	[0, 27, 'DINRoundOffcPro']
e66ca439	A través del espejo	[0, 19, 'GillSansStd-UltraBold']
e676729d	Una tienda está a punto de irse a la ruina. \n Reparte tantos folletos como puedas.	[0, 80, 'DINRoundOffcPro']
e67aa542	96º Estrato	[0, 11, 'GillSansStd-UltraBold']
e6ab6228	Episodio 5	[0, 10, 'HelveticaNeueLTStd-UltLt']
e6eb6153	Atrás	[0, 5, 'DINRoundOffcPro']
e6edf62e	Sin mesías, no hay mensaje	[0, 26, 'DINRoundOffcPro']
e73aa241	¿Y la mujer del soldado?	[0, 24, 'GillSansStd-UltraBold']
e74923e1	Obras de Saghassi: Hekseville 3	[0, 31, 'DINRoundOffcPro-Bold']
e763303e	¡Has conseguido un nuevo talismán: ¡"Gravity Rush"! \n Puedes equiparlo en el menú del Talismán.	[0, 93, 'DINRoundOffcPro']
e7852bfb	Continuación del topógrafo	[0, 26, 'GillSansStd-UltraBold']
e79394f8	Día de mudanza	[0, 14, 'DINRoundOffcPro']
e7b9b8fa	Si pudiera pedir un deseo	[0, 25, 'GillSansStd-UltraBold']
e7de3c05	Desarrollo de la historia	[0, 25, 'DINRoundOffcPro']
e7e2b3c4	Has pasado de los 999 talismanes. \n Por favor, elimina alguno.	[0, 60, 'DINRoundOffcPro']
e7ed95c1	Juntas y extrañas	[0, 17, 'DINRoundOffcPro']
e7f54b7d	Retratos de mujeres 9	[0, 21, 'DINRoundOffcPro-Bold']
e8158ed2	La hermana pequeña de un niño y algunos niños \n más necesitan ayuda para escapar de los Nevi \n que han aparecido sobre la ciudad flotante \n durante la tormenta de gravedad.	[0, 166, 'DINRoundOffcPro']
e816e66d	Disfraz de gata	[0, 15, 'DINRoundOffcPro']
e8203aef	Elección de atuendo	[0, 19, 'GillSansStd-UltraBold']
e82944d4	"Deseando que llegue el fin de semana" \n Se toma un descanso lejos de su controlador jefe.	[0, 88, 'DINRoundOffcPro']
e837ac2c	El cargamento que Vogo ha enviado al Consejo \n no ha llegado y puede ser obra de una banda \n criminal surgida en la ciudad. Kat sale en \n busca de su guarida para recuperar el \n cargamento robado, pero descubre una verdad \n incómoda sobre los ciudadanos más pobres \n de Jirga Para Lhao.	[0, 274, 'DINRoundOffcPro']
e870dcde	Letrero de la oficina de correos \n Aparece una paloma con una ramita de olivo.	[0, 76, 'DINRoundOffcPro']
e88d3134	Restablecer predeterminados	[0, 27, 'DINRoundOffcPro']
e88d8e12	Alfombrilla tupida	[0, 18, 'DINRoundOffcPro']
e8b26f7d	36º Estrato	[0, 11, 'DINRoundOffcPro']
e8bd1e2c	Fosa minera de Delvool	[0, 22, 'DINRoundOffcPro']
e8c58f4d	61º Estrato	[0, 11, 'GillSansStd-UltraBold']
e8e32618	Decide la cantidad de gemas para usar con t \n y pulsa p para mejorar	[0, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 52, 'DINRoundOffcPro'], [52, 53, 'Gravity2_Gaiji'], [53, 66, 'DINRoundOffcPro']
e8e5408a	Nuevo resultado de búsqueda del tesoro	[0, 38, 'DINRoundOffcPro']
e8eaf77e	Dulce popularidad	[0, 17, 'DINRoundOffcPro']
e90959ed	80º Estrato	[0, 11, 'DINRoundOffcPro']
e9393bff	Estilo Júpiter	[0, 14, 'DINRoundOffcPro']
e96946e7	Fosa minera de Delvool	[0, 22, 'DINRoundOffcPro']
e96d8ac2	40º Estrato	[0, 11, 'GillSansStd-UltraBold']
e98443d7	Vamos allá, todos	[0, 17, 'GillSansStd-UltraBold']
e9d15fc4	"Un tiempo pasado" \n Le encanta aprender sobre la historia de Hekseville.	[0, 71, 'DINRoundOffcPro']
e9dfa6a1	Elektricitie siembra el terror en Hekseville \n y acaba con la milicia liderada por Yunica y \n Permet. Raven vuelve repentinamente, \n con la ayuda de Bit, para enfrentarse a \n Elektricitie. Parece que lo está \n consiguiendo, hasta que algo sale mal.	[0, 238, 'DINRoundOffcPro']
e9e6990a	El fin del mundo	[0, 16, 'GillSansStd-BoldExtraCond']
ea190fc1	¡Reparte los periódicos antes \n de que acabe el tiempo! \n Usa tu Deslizamiento de gravedad \n para ganar tiempo.	[0, 105, 'DINRoundOffcPro']
ea4e34e0	Normales	[0, 8, 'DINRoundOffcPro']
ea5c2f87	Nuevos talismanes	[0, 17, 'DINRoundOffcPro']
ea5d73d4	Salir	[0, 5, 'DINRoundOffcPro']
ea7979ff	74º Estrato	[0, 11, 'DINRoundOffcPro']
eac2c624	Ventilador	[0, 10, 'DINRoundOffcPro']
ead7efb9	Has conseguido el objeto de imagen: \n "Objeto de imagen especial 8".	[0, 66, 'DINRoundOffcPro']
eae1f06a	Pleajeune	[0, 9, 'GillSansStd-UltraBold']
eb1cf7fa	Desaparecidos	[0, 13, 'GillSansStd-UltraBold']
eb302b44	Barco minero de Banga	[0, 21, 'GillSansStd-UltraBold']
eb8172a4	Batalla solo con lanzamientos de gravedad. \n Usa bien los campos estáticos cargados.	[0, 82, 'DINRoundOffcPro']
eb9c92d1	Qué aburrimiento	[0, 16, 'DINRoundOffcPro']
eba642ba	Pozo de mina nº 0	[0, 17, 'GillSansStd-UltraBold']
eba6c135	¡Has conseguido el talismán "Técnica minera" \n como recompensa por conseguir 500 fichas de Dusty! \n Puedes equiparlo en el menú del Talismán. \n Puedes comprobar los fichas de Dusty \n en Estadísticas del Menú de sistema.	[0, 211, 'DINRoundOffcPro']
ebd0fb33	Has conseguido el objeto de imagen: \n "PSO2 Contenedor azul".	[0, 59, 'DINRoundOffcPro']
ebd8a0bd	Lugares de interés de Jirga Para Lhao 1	[0, 39, 'DINRoundOffcPro-Bold']
ebe97465	Datos de juego	[0, 14, 'DINRoundOffcPro']
ebf6615a	Tienes 999 talismanes. Elimina alguno.	[0, 38, 'DINRoundOffcPro']
ebf6baf9	Cómo duele II	[0, 13, 'GillSansStd-UltraBold']
ec02924c	18º Estrato	[0, 11, 'GillSansStd-UltraBold']
ec21909f	Teléfono	[0, 8, 'DINRoundOffcPro']
ec2bab41	Casas flotantes "Lei Elgona" \n En algún lugar del último estrato.	[0, 63, 'DINRoundOffcPro']
ec2f875c	93º Estrato	[0, 11, 'DINRoundOffcPro']
ec309690	26º Estrato	[0, 11, 'DINRoundOffcPro']
ec3988b8	Atrapada	[0, 8, 'DINRoundOffcPro']
ec61ca6f	44º Estrato	[0, 11, 'GillSansStd-UltraBold']
ec7c3a31	Ropa de trabajo	[0, 15, 'DINRoundOffcPro']
ec81a795	93º Estrato	[0, 11, 'DINRoundOffcPro']
ecb2db74	31º Estrato	[0, 11, 'GillSansStd-UltraBold']
ecb8c1b0	Obra de Saghassi "Vástago" \n La esfera carmesí alcanzó el mundo \n con sus raíces y germinó.	[0, 87, 'DINRoundOffcPro']
ecde7557	26º Estrato	[0, 11, 'DINRoundOffcPro']
ece02b16	c Investigar	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro']
ed0ecc57	Carrera de estilo lunar II	[0, 26, 'DINRoundOffcPro']
ed1bf383	Combina dos talismanes con la misma forma para transmitir \n las propiedades de los viejos talismanes al nuevo.	[0, 108, 'DINRoundOffcPro']
ed3444db	"Un año en Colmosna" \n Dicen que ha avistado un objeto volador no identificado.	[0, 77, 'DINRoundOffcPro']
ed42ac33	Casi todos en el asentamiento celebran que \n Kat haya recuperado su poder para controlar \n la gravedad, pero hay alguien que no está \n tan contento: Misai. Debido a su rivalidad, \n Misai se expone con Kat a peligros para \n demostrar que sigue siendo el mejor minero \n del asentamiento.	[0, 273, 'DINRoundOffcPro']
ed7bdce5	Estatua de la diosa Elletoilo \n Dedicada a la diosa que, según cuentan, \n controla la mitad del mundo.	[0, 98, 'DINRoundOffcPro']
ed9b08fb	Búsqueda del tesoro	[0, 19, 'DINRoundOffcPro']
edbd6f84	31º Estrato	[0, 11, 'DINRoundOffcPro']
edd08f54	66º Estrato	[0, 11, 'GillSansStd-UltraBold']
edd1ea81	98º Estrato	[0, 11, 'GillSansStd-UltraBold']
edd9830d	k Volver al juego    d Eliminar	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 31, 'DINRoundOffcPro']
edf00913	Menú de sistema	[0, 15, 'GillSansStd-UltraBold']
edf02722	Misión inacabada.	[0, 17, 'DINRoundOffcPro']
edf5f785	A gusto del consumidor	[0, 22, 'DINRoundOffcPro']
ee00ccab	Potenciador	[0, 11, 'MyriadPro-Regular']
ee1459f4	89º Estrato	[0, 11, 'DINRoundOffcPro']
ee1ef369	Lei Colmosna	[0, 12, 'GillSansStd-UltraBold']
ee557292	Demonios interiores	[0, 19, 'DINRoundOffcPro']
ee5611c0	Una tienda no funciona tan bien \n como el dueño esperaba. \n Atrae a posibles clientes con campos estáticos.	[0, 103, 'DINRoundOffcPro']
ee656af9	12º Estrato	[0, 11, 'DINRoundOffcPro']
ee6a3c59	Desafíos	[0, 8, 'DINRoundOffcPro']
ee788ac9	49º Estrato	[0, 11, 'GillSansStd-UltraBold']
eeb67bfe	67º Estrato	[0, 11, 'DINRoundOffcPro']
eeb92b8e	Vista en primera persona	[0, 24, 'DINRoundOffcPro']
eebf02aa	Retratos de hombres 9	[0, 21, 'DINRoundOffcPro-Bold']
eedc05c7	Desafío enviado.	[0, 16, 'DINRoundOffcPro']
eedc5fcb	"En el jardín" \n Pasa un rato cuidando el jardín y tomando el sol.	[0, 64, 'DINRoundOffcPro']
ef052f4c	Examinar cajón	[0, 14, 'DINRoundOffcPro']
ef226cdc	63º Estrato	[0, 11, 'DINRoundOffcPro']
ef2ab179	Contenido discriminatorio	[0, 25, 'DINRoundOffcPro']
ef3e41c4	Transformar talismanes	[0, 22, 'DINRoundOffcPro']
ef4e1ed1	Piedra de simiente pálida	[0, 25, 'DINRoundOffcPro']
ef556e93	Cambiar decoración	[0, 18, 'DINRoundOffcPro']
ef748c15	63º Estrato	[0, 11, 'DINRoundOffcPro']
ef7a9763	Atención al cliente I	[0, 21, 'DINRoundOffcPro']
ef8dcd8c	Número de objetos de \n imagen conseguidos.	[0, 40, 'DINRoundOffcPro']
efa833ab	t Ajustar sensibilidad    r Atrás	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 33, 'DINRoundOffcPro']
efb93246	¡Valora la imagen!	[0, 18, 'DINRoundOffcPro']
efed45bb	Estilo lunar	[0, 12, 'DINRoundOffcPro']
eff41262	Volver al título	[0, 16, 'DINRoundOffcPro']
f01b7856	35º Estrato	[0, 11, 'DINRoundOffcPro']
f01c878a	40º Estrato	[0, 11, 'DINRoundOffcPro']
f04cac22	Reciclar	[0, 8, 'DINRoundOffcPro']
f054579b	Estilo Júpiter	[0, 14, 'DINRoundOffcPro']
f06d988f	35º Estrato	[0, 11, 'DINRoundOffcPro']
f09ecc6e	53º Estrato	[0, 11, 'GillSansStd-UltraBold']
f0ca6651	40º Estrato	[0, 11, 'DINRoundOffcPro']
f0cd4eb0	Arrecife de Toflug	[0, 18, 'DINRoundOffcPro']
f0e30912	p Quitar punto de navegación	[0, 1, 'Gravity2_Gaiji'], [1, 28, 'DINRoundOffcPro']
f10bb0e6	Invertida	[0, 9, 'DINRoundOffcPro']
f10d9253	17º Estrato	[0, 11, 'GillSansStd-UltraBold']
f116b59c	Estadísticas	[0, 12, 'DINRoundOffcPro']
f122ec10	Escapar	[0, 7, 'DINRoundOffcPro']
f13b9697	29º Estrato	[0, 11, 'DINRoundOffcPro']
f13ea4ce	Una gran tormenta de gravedad se ha desencadenado en un \n pozo de mina. Desde la tormenta se puede acceder a la fosa \n minera de Delvool. Aunque el estrato al que puedes acceder \n depende de la posición de la tormenta, solo podrás acceder a \n estratos que ya hayas visitado.	[0, 266, 'DINRoundOffcPro']
f14bce56	Técnicas de venta agresivas I	[0, 29, 'DINRoundOffcPro']
f15a70b3	Una carrera solo de deslizamiento \n de gravedad. \n Desliza como una profesional para alcanzar \n tu objetivo a tiempo.	[0, 111, 'DINRoundOffcPro']
f1d1f444	Donde hubo fuego, hay cenizas	[0, 29, 'DINRoundOffcPro']
f1e9755e	29º Estrato	[0, 11, 'DINRoundOffcPro']
f1fc43a7	c Mostrar imagen	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro']
f22b2756	¿Quieres informar \n de la suplantación de un administrador?	[0, 57, 'DINRoundOffcPro']
f2699f93	Misión paralela	[0, 15, 'DINRoundOffcPro']
f276a83e	Invertida	[0, 9, 'DINRoundOffcPro']
f27b34d8	Busca al ídolo II	[0, 17, 'GillSansStd-UltraBold']
f2929174	Clasificación de amigos	[0, 23, 'GillSansStd-UltraBold']
f29bc84e	Algo vuela hacia aquí II	[0, 24, 'DINRoundOffcPro']
f2b58cc8	70º Estrato	[0, 11, 'GillSansStd-UltraBold']
f2b6e7f5	82º Estrato	[0, 11, 'GillSansStd-UltraBold']
f2fa9731	Descubridores	[0, 13, 'DINRoundOffcPro']
f302426f	Valoraciones de imágenes	[0, 24, 'DINRoundOffcPro']
f302a2b0	k Volver al juego    c Marcar    d Borrar imágenes marcadas   h Cambiar visualización	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 62, 'DINRoundOffcPro'], [62, 63, 'Gravity2_Gaiji'], [63, 85, 'DINRoundOffcPro']
f319487f	Emblema del hotel Ni-Eova \n En lo alto de la torre con vistas a todo Colmosna.	[0, 76, 'DINRoundOffcPro']
f31cf306	La parte buena	[0, 14, 'DINRoundOffcPro']
f32f8d99	Una canción sin voz	[0, 19, 'DINRoundOffcPro']
f35f6edb	78º Estrato	[0, 11, 'DINRoundOffcPro']
f3769bee	Número de intentos fallidos \n de una misión.	[0, 42, 'DINRoundOffcPro']
f385e852	Objeto de imagen especial 2	[0, 27, 'DINRoundOffcPro']
f3b18e14	78º Estrato	[0, 11, 'DINRoundOffcPro']
f3ddbd64	Cosas que adoro y que odio	[0, 26, 'GillSansStd-UltraBold']
f3e7243e	Objeto de imagen especial 6	[0, 27, 'DINRoundOffcPro']
f401d2	75º Estrato	[0, 11, 'GillSansStd-UltraBold']
f4162164	Atuendo: Uniforme de colegiala 1.0	[0, 34, 'DINRoundOffcPro']
f42cb0ba	Confirmar	[0, 9, 'DINRoundOffcPro']
f437c45e	Cómo duele II	[0, 13, 'DINRoundOffcPro']
f443cf3b	Restablecer predeterminadas	[0, 27, 'DINRoundOffcPro']
f44d44fd	Misión de desafío	[0, 17, 'DINRoundOffcPro']
f45de860	Atención al cliente I	[0, 21, 'GillSansStd-UltraBold']
f493e9ae	Buscar alcantarilla más cercana	[0, 31, 'DINRoundOffcPro']
f49caa5b	El dinero mueve el mundo	[0, 24, 'GillSansStd-UltraBold']
f4a1865d	Aki, la adivinadora, necesita ayuda \n para seguir a un hombre sospechoso \n de ser infiel a su pareja.	[0, 97, 'DINRoundOffcPro']
f4ca9720	Sola de nuevo	[0, 13, 'GillSansStd-BoldExtraCond']
f4e03820	Estación 1 de la línea circular	[0, 31, 'DINRoundOffcPro']
f4e55f99	Luces	[0, 5, 'DINRoundOffcPro']
f4f29762	Vogo necesita ayuda con unos envíos \n sospechosos de un producto frágil.	[0, 70, 'DINRoundOffcPro']
f4f99992	Conseguir nuevo atuendo r	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji']
f502c7e3	Omitir	[0, 6, 'DINRoundOffcPro']
f51c888b	Fosa minera de Delvool	[0, 22, 'GillSansStd-UltraBold']
f526785d	32º Estrato	[0, 11, 'DINRoundOffcPro']
f5278791	47º Estrato	[0, 11, 'DINRoundOffcPro']
f54a9452	8º Estrato	[0, 10, 'GillSansStd-UltraBold']
f557ac29	Colocar talismán	[0, 16, 'DINRoundOffcPro']
f573a08f	Piedra de flor radiante	[0, 23, 'DINRoundOffcPro']
f5789896	32º Estrato	[0, 11, 'DINRoundOffcPro']
f58aa714	Buscando líos	[0, 13, 'GillSansStd-UltraBold']
f5a9cc75	54º Estrato	[0, 11, 'GillSansStd-UltraBold']
f5d56658	47º Estrato	[0, 11, 'DINRoundOffcPro']
f5d84eb7	Pozo de mina nº 13	[0, 18, 'DINRoundOffcPro']
f5fdd4f2	Entretenimiento	[0, 15, 'DINRoundOffcPro']
f6062370	Puerto Central "Marini Portolhao" \n Pantalla gigante	[0, 50, 'DINRoundOffcPro']
f609c2f6	Mover cámara	[0, 12, 'DINRoundOffcPro']
f61b5f80	Atención al cliente I	[0, 21, 'DINRoundOffcPro']
f63d142b	¡Derrota a tus enemigos \n antes de que acabe el tiempo! \n Usa cualquiera de los poderes que tengas.	[0, 95, 'DINRoundOffcPro']
f642fb08	Estadísticas del mes	[0, 20, 'GillSansStd-UltraBold']
f65591b0	Un ángel llamado traición	[0, 25, 'DINRoundOffcPro']
f66c4137	Últimas noticias especiales	[0, 27, 'DINRoundOffcPro']
f695fadb	Guardar y cargar	[0, 16, 'DINRoundOffcPro']
f6b0c9ef	Pleajeune	[0, 9, 'GillSansStd-UltraBold']
f6d35b32	No	[0, 2, 'DINRoundOffcPro']
f6df0be7	Historia paralela	[0, 17, 'DINRoundOffcPro']
f7012e94	Guardar cámara	[0, 14, 'DINRoundOffcPro']
f732a9ae	Cuando Kat escapa de las fuerzas del orden \n descubre en uno de los Grigos a un aliado \n poco común. La máquina no se comporta \n como cualquiera de los que ella haya visto. \n Sin tener otra alternativa que seguir sus \n indicaciones, se enfrentará a su rival, \n Kali. Para ganar esta batalla, \n Kat va a necesitar un milagro.	[0, 310, 'DINRoundOffcPro']
f776a38f	Configurar cámara	[0, 17, 'DINRoundOffcPro']
f7831016	Vista primera persona	[0, 21, 'DINRoundOffcPro']
f7ad6cff	6º Estrato	[0, 10, 'DINRoundOffcPro']
f7b9c4cf	Desafíos	[0, 8, 'DINRoundOffcPro']
f7c1e7fc	89º Estrato	[0, 11, 'GillSansStd-UltraBold']
f7e03d0c	Nuevas noticias	[0, 15, 'DINRoundOffcPro']
f7e5f4	Brisa primaveral	[0, 16, 'DINRoundOffcPro']
f7eb5cd0	Cama elegante	[0, 13, 'DINRoundOffcPro']
f80e7f87	r Volver al juego    p Equipar/Quitar	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 37, 'DINRoundOffcPro']
f82793a3	Puerto central	[0, 14, 'GillSansStd-UltraBold']
f83ed4ff	4º Estrato	[0, 10, 'GillSansStd-UltraBold']
f86a6ee2	71º Estrato	[0, 11, 'DINRoundOffcPro']
f874c65d	Si pudiera pedir un deseo	[0, 25, 'DINRoundOffcPro']
f88575dc	Error al guardar datos. \n ¿Reintentar?	[0, 36, 'DINRoundOffcPro']
f88b7fd8	No puedes aceptar un desafío \n mientras estás en una misión.	[0, 58, 'DINRoundOffcPro']
f89aea5f	Día de mudanza	[0, 14, 'GillSansStd-UltraBold']
f8bc8e1b	71º Estrato	[0, 11, 'DINRoundOffcPro']
f8cfb984	Colección sin descubrir	[0, 23, 'GillSansStd-UltraBold']
f8d1896f	Has conseguido el atuendo: \n "2B de NieR: Automata con visor"	[0, 59, 'DINRoundOffcPro']
f8d5cf92	Número de derrotas \n en desafíos.	[0, 31, 'DINRoundOffcPro']
f8de885c	El nuevo profesor, Newt, necesita ayuda para \n sacar a la luz un extraño culto de magia \n negra que está atrayendo a sus alumnos.	[0, 125, 'DINRoundOffcPro']
f8e043ce	La reputación de Banga	[0, 22, 'GillSansStd-UltraBold']
f8e8bd6b	Así habló el aventurero	[0, 23, 'GillSansStd-UltraBold']
f8f22445	PSO2 Rappy	[0, 10, 'DINRoundOffcPro']
f8f3c1ce	Al azar	[0, 7, 'DINRoundOffcPro']
f90ef10e	Jergón	[0, 6, 'DINRoundOffcPro']
f9126957	50º Estrato	[0, 11, 'DINRoundOffcPro']
f917c5bf	p Cerrar	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
f92fe292	Configurar cámara	[0, 17, 'GillSansStd-UltraBold']
f933e0e7	Repetir misiones	[0, 16, 'DINRoundOffcPro']
f9648990	50º Estrato	[0, 11, 'DINRoundOffcPro']
f97dca07	Porcentaje obtenido \n del total de todos los \n potenciadores.	[0, 57, 'DINRoundOffcPro']
f9843d45	Obra de Saghassi "Renacer" \n Y de la grieta entre la luz y la oscuridad surgió \n una nueva vida que llenaría el vacío: la humanidad.	[0, 128, 'DINRoundOffcPro']
f9c53594	Valle de los rascacielos	[0, 24, 'DINRoundOffcPro']
f9cf8457	p Fijar punto de navegación	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro']
f9d794d6	Un periodista necesita a alguien que saque \n primeros planos de los Escarabajos en actitud \n peligrosa para demostrar que suponen \n una amenaza.	[0, 138, 'DINRoundOffcPro']
f9de9606	Resultado del desafío r	[0, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji']
f9e6ce74	65º Estrato	[0, 11, 'GillSansStd-UltraBold']
f9f52bc7	Investigar	[0, 10, 'DINRoundOffcPro']
fa00e775	Episodio 25	[0, 11, 'HelveticaNeueLTStd-UltLt']
fa0dc7ea	Reanudar	[0, 8, 'DINRoundOffcPro']
fa1b3c69	Discreto encanto de autor	[0, 25, 'GillSansStd-UltraBold']
fa3bd0df	El espíritu de un hombre	[0, 24, 'DINRoundOffcPro']
fa40f3f3	Distrito industrial "Endestria" \n Ruinas de la torre antitormentas	[0, 64, 'DINRoundOffcPro']
fa559459	1º Estrato	[0, 10, 'GillSansStd-UltraBold']
fa5b95e9	Si decides empezar "NUEVA PARTIDA", \n los datos guardados anteriormente se sobrescribirán. \n ¿Quieres continuar?	[0, 108, 'DINRoundOffcPro']
fa6ecae6	Distribución de controles	[0, 25, 'DINRoundOffcPro']
facf3c3e	2B de NieR: Automata con visor	[0, 30, 'DINRoundOffcPro']
fae52771	Lágrimas no derramadas	[0, 22, 'GillSansStd-BoldExtraCond']
faeb3ce6	Episodio 3	[0, 10, 'HelveticaNeueLTStd-UltLt']
fb112377	El Consejo "Dourwa Hiraleon" \n Estatua del Pez Ginaure	[0, 52, 'DINRoundOffcPro']
fb1706f9	¡Has ganado el desafío que habías enviado!	[0, 42, 'DINRoundOffcPro']
fb990152	Puntuación	[0, 10, 'DINRoundOffcPro']
fbfbc1db	Evasión	[0, 7, 'GillSansStd-UltraBold']
fc04b69b	Carrera de deslizamiento I	[0, 26, 'DINRoundOffcPro']
fc1f3cb3	Nuevo filtro de imagen	[0, 22, 'DINRoundOffcPro']
fc25c06a	Día de entrenamiento II	[0, 23, 'GillSansStd-UltraBold']
fc2f2744	Objeto de imagen especial 2	[0, 27, 'DINRoundOffcPro']
fc384145	p Siguiente	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro']
fc4334a8	Has conseguido el atuendo: \n "Ropa de trabajo".	[0, 45, 'DINRoundOffcPro']
fc518b30	Talismán: "Potencial ilimitado"	[0, 31, 'DINRoundOffcPro']
fc5957d8	Distrito industrial "Endestria" \n Una estudiante que explora las ruinas \n de la torre antitormentas.	[0, 96, 'DINRoundOffcPro']
fc599d31	Lágrimas caen, dijo el hombre	[0, 29, 'DINRoundOffcPro']
fc7de426	Jirga Para Lhao	[0, 15, 'DINRoundOffcPro']
fc83c27b	Eto	[0, 3, 'GillSansStd-UltraBold']
fc944183	¡Has conseguido el "Objeto de imagen especial 12"! \n Puedes usarlo pulsando l y entrando en el modo imagen.	[0, 74, 'DINRoundOffcPro'], [74, 75, 'Gravity2_Gaiji'], [75, 105, 'DINRoundOffcPro']
