Reference Name	Text	Font
de963aff	Kamienie talizmanów	[0, 19, 'DINRoundOffcPro']
debc4342	Raport z polowania na skarb	[0, 27, 'DINRoundOffcPro']
deebf3a5	Przypadek czy nie	[0, 17, 'MyriadPro-Black']
df4d8e30	Tak bardzo boli	[0, 15, 'DINRoundOffcPro']
df6ac26e	Nowy świat	[0, 10, 'MyriadPro-Black']
df742948	Skrzynia Sun Shipping	[0, 21, 'DINRoundOffcPro']
df7ffb20	Wstecz	[0, 6, 'DINRoundOffcPro']
df895e8b	Zapis albumu	[0, 12, 'DINRoundOffcPro']
df968d34	Gest: „Salut”	[0, 13, 'DINRoundOffcPro']
df9c9571	Łączenie talizmanów. \n Wybierz talizmany o takim \n samym kształcie.	[0, 63, 'DINRoundOffcPro']
df9e9f35	Dzień próby II	[0, 14, 'DINRoundOffcPro']
dfabdc2b	Vendecentre	[0, 11, 'DINRoundOffcPro']
dfbc91a3	Występ	[0, 6, 'DINRoundOffcPro']
dfcdd6c4	Przywróć domyślne	[0, 17, 'DINRoundOffcPro']
e021ecdd	Część 1	[0, 7, 'MyriadPro-Light']
e02588bc	50. warstwa	[0, 11, 'MyriadPro-Black']
e03c41d1	Dzień próby	[0, 11, 'MyriadPro-Black']
e05369c1	Przyjaźni nie można kupić	[0, 25, 'DINRoundOffcPro']
e06c009d	Portrety mężczyzn 10	[0, 20, 'DINRoundOffcPro-Bold']
e07699c1	25. warstwa	[0, 11, 'MyriadPro-Black']
e0c156e7	90. warstwa	[0, 11, 'DINRoundOffcPro']
e0f50327	Przyjacielska porada	[0, 20, 'MyriadPro-Black']
e11571ce	Wstecz	[0, 6, 'DINRoundOffcPro']
e14497c9	39. warstwa	[0, 11, 'MyriadPro-Black']
e150341e	Niechciana kontrola	[0, 19, 'MyriadPro-Black']
e164f37b	Oceny zdjęć	[0, 11, 'DINRoundOffcPro']
e187a7c5	Koniec świata	[0, 13, 'MyriadPro-Black']
e192ec0d	Obrazy Saghassiego: Jirga Para Lhao 6	[0, 37, 'DINRoundOffcPro-Bold']
e1d960a4	Eto	[0, 3, 'MyriadPro-BoldCond']
e1e5b3af	Obsługa klienta II	[0, 18, 'DINRoundOffcPro']
e1e8a342	Widoki w Jirga Para Lhao 10	[0, 27, 'DINRoundOffcPro-Bold']
e2192fe2	Typ A	[0, 5, 'DINRoundOffcPro']
e22fa23a	Prośba samotnika	[0, 16, 'MyriadPro-Black']
e23e23da	Obrazy Saghassiego: Hekseville 8	[0, 32, 'DINRoundOffcPro-Bold']
e2453f41	p Dalej	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro']
e26dfa69	Żal Fi	[0, 6, 'MyriadPro-Black']
e28894f1	Wyścig ślizgowy II	[0, 18, 'DINRoundOffcPro']
e2cfd589	Znajomy	[0, 7, 'DINRoundOffcPro']
e2d33cfe	Studzienki	[0, 10, 'DINRoundOffcPro']
e2d7b3bd	Ten talizman jest obecnie używany, \n usunąć go mimo to?	[0, 53, 'DINRoundOffcPro']
e2d9716e	27. warstwa	[0, 11, 'DINRoundOffcPro']
e2ea4b76	Portrety kobiet 2	[0, 17, 'DINRoundOffcPro-Bold']
e2ed9540	Dwa miejsca	[0, 11, 'DINRoundOffcPro']
e2fd9d70	Dolina Drapaczy Chmur	[0, 21, 'MyriadPro-Black']
e30a8ecb	Młody hodowca proponuje wyzwanie: \n wyścig z nim i jego ptakiem, Złotą Serią, \n aby sprawdzić, kto jest najszybszy w okolicy.	[0, 121, 'DINRoundOffcPro']
e339a58f	85. warstwa	[0, 11, 'DINRoundOffcPro']
e34fa5d1	Misje wyzwań	[0, 12, 'DINRoundOffcPro']
e36ad96e	23. warstwa	[0, 11, 'MyriadPro-Black']
e3776d4f	Rząd centralny	[0, 14, 'MyriadPro-Black']
e3ba8f46	68. warstwa	[0, 11, 'MyriadPro-Black']
e3bbea73	96. warstwa	[0, 11, 'MyriadPro-Black']
e3c6efce	Starcie z limitem czasu III	[0, 27, 'MyriadPro-Black']
e3e78456	85. warstwa	[0, 11, 'DINRoundOffcPro']
e3f8cb49	Wyścig w stylu Księżyca I	[0, 25, 'DINRoundOffcPro']
e4220aad	Łódź wydobywcza	[0, 15, 'MyriadPro-Black']
e4499325	13. warstwa	[0, 11, 'DINRoundOffcPro']
e46e66f9	Niewylane łzy	[0, 13, 'MyriadPro-Black']
e4c791aa	Smutny anioł	[0, 12, 'DINRoundOffcPro']
e4d0f4ec	z Los Kat	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
e4d41287	Zaszczycona	[0, 11, 'DINRoundOffcPro']
e4f772ec	13. warstwa	[0, 11, 'DINRoundOffcPro']
e52cece4	Część 6	[0, 7, 'MyriadPro-Light']
e53088c3	57. warstwa	[0, 11, 'MyriadPro-Black']
e54741d8	Znajdź idola	[0, 12, 'MyriadPro-Black']
e58199c8	22. warstwa	[0, 11, 'MyriadPro-Black']
e5840287	Niska głośność-odpowiednie ustawienie	[0, 37, 'DINRoundOffcPro']
e5cc56ee	97. warstwa	[0, 11, 'DINRoundOffcPro']
e616746d	56. warstwa	[0, 11, 'DINRoundOffcPro']
e631418d	Lista „do zrobienia”	[0, 20, 'MyriadPro-Black']
e6393df7	Przywróć domyślne	[0, 17, 'DINRoundOffcPro']
e66ca439	Jaskółka w lustrze	[0, 18, 'MyriadPro-Black']
e676729d	Sklep stoi na skraju bankructwa. \n Rozdaj jak najwięcej ulotek.	[0, 61, 'DINRoundOffcPro']
e67aa542	96. warstwa	[0, 11, 'MyriadPro-Black']
e6ab6228	Część 5	[0, 7, 'MyriadPro-Light']
e6eb6153	Wstecz	[0, 6, 'DINRoundOffcPro']
e6edf62e	Bez mesjasza, bez przesłania	[0, 28, 'DINRoundOffcPro']
e73aa241	A żona żołnierza?	[0, 17, 'MyriadPro-Black']
e74923e1	Obrazy Saghassiego: Hekseville 3	[0, 32, 'DINRoundOffcPro-Bold']
e763303e	Zdobywasz nowy talizman: „Gravity Rush”! \n Możesz go wybrać w menu talizmanów.	[0, 76, 'DINRoundOffcPro']
e7852bfb	Geodeta - kontynuacja	[0, 21, 'MyriadPro-Black']
e79394f8	Dzień przeprowadzki	[0, 19, 'DINRoundOffcPro']
e7b9b8fa	Gdybym miała jedno życzenie	[0, 27, 'MyriadPro-Black']
e7de3c05	Postępy w fabule	[0, 16, 'DINRoundOffcPro']
e7e2b3c4	Przekroczono liczbę 999 talizmanów. \n Usuń kilka.	[0, 47, 'DINRoundOffcPro']
e7ed95c1	Razem, jakie to dziwne	[0, 22, 'DINRoundOffcPro']
e7f54b7d	Portrety kobiet 9	[0, 17, 'DINRoundOffcPro-Bold']
e8158ed2	Siostrzyczka małego chłopca \n i inne dzieci potrzebują pomocy, \n aby uciec od Nevi, które \n pojawiły się wraz z burzą grawitacyjną \n nad miastem łodzi powietrznych.	[0, 156, 'DINRoundOffcPro']
e816e66d	Kostium kota	[0, 12, 'DINRoundOffcPro']
e8203aef	Wybór kostiumu	[0, 14, 'MyriadPro-Black']
e82944d4	„Nie mogę się doczekać weekendu” \n Robi sobie przerwę od uważnego wzroku szefa.	[0, 77, 'DINRoundOffcPro']
e837ac2c	Transport Vogo \n dla Rady nie dotarł w całości - \n to zapewne sprawka organizacji przestępczej, \n która panoszy się w mieście. Kat rusza na \n poszukiwania jej kryjówki, chcąc odzyskać \n ukradziony towar. Przy okazji odkrywa \n nieciekawą prawdę o biedniejszych \n mieszkańcach Jirga Para Lhao.	[0, 277, 'DINRoundOffcPro']
e870dcde	Znak na poczcie \n Przedstawia gołębia z gałązką oliwną w dzióbku.	[0, 63, 'DINRoundOffcPro']
e88d3134	Przywróć domyślne	[0, 17, 'DINRoundOffcPro']
e88d8e12	Podarta mata podłogowa	[0, 22, 'DINRoundOffcPro']
e8b26f7d	36. warstwa	[0, 11, 'DINRoundOffcPro']
e8bd1e2c	Kopalnia otworowa Delvool	[0, 25, 'DINRoundOffcPro']
e8c58f4d	61. warstwa	[0, 11, 'MyriadPro-Black']
e8e32618	Za pomocą t wybierz ilość klejnotów \n i naciśnij p, aby ulepszyć	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 62, 'DINRoundOffcPro']
e8e5408a	Wkrótce pojawi się wynik polowania na skarb	[0, 43, 'DINRoundOffcPro']
e8eaf77e	Słodka popularność	[0, 18, 'DINRoundOffcPro']
e90959ed	80. warstwa	[0, 11, 'DINRoundOffcPro']
e9393bff	Styl Jowisza	[0, 12, 'DINRoundOffcPro']
e96946e7	Kopalnia otworowa Delvool	[0, 25, 'DINRoundOffcPro']
e96d8ac2	40. warstwa	[0, 11, 'MyriadPro-Black']
e98443d7	Chodźcie, chodźcie wszyscy	[0, 26, 'MyriadPro-Black']
e9d15fc4	„Czas mija” \n Uwielbia poznawać historię Hekseville.	[0, 50, 'DINRoundOffcPro']
e9dfa6a1	Elektricitie sieje terror w Hekseville \n i pokonuje wojska dowodzone przez \n Yunicę i Permet. Z pomocą Bita, Raven \n szybko powraca, aby zmierzyć się \n z Elektricitie. Początkowo wszystko idzie \n zgodnie z planem, ale w pewnym momencie \n nadchodzi kryzys.	[0, 243, 'DINRoundOffcPro']
e9e6990a	Koniec świata	[0, 13, 'MyriadPro-BoldCond']
ea190fc1	Dostarcz gazety w limicie czasu! \n Użyj ślizgu grawitacyjnego, \n aby zaoszczędzić czas.	[0, 83, 'DINRoundOffcPro']
ea4e34e0	Normalne	[0, 8, 'DINRoundOffcPro']
ea5c2f87	Nowe talizmany	[0, 14, 'DINRoundOffcPro']
ea5d73d4	Opuść	[0, 5, 'DINRoundOffcPro']
ea7979ff	74. warstwa	[0, 11, 'DINRoundOffcPro']
eac2c624	Wiatrak	[0, 7, 'DINRoundOffcPro']
ead7efb9	Zdobywasz element zdjęciowy: \n „Specjalny element zdjęciowy nr 8”.	[0, 64, 'DINRoundOffcPro']
eae1f06a	Pleajeune	[0, 9, 'MyriadPro-Black']
eb1cf7fa	Zaginięcie	[0, 10, 'MyriadPro-Black']
eb302b44	Łódź wydobywcza Banga	[0, 21, 'MyriadPro-Black']
eb8172a4	Starcie wyłącznie z rzutami grawitacji. \n Odpowiednio korzystaj z ładowanych \n pól statycznych.	[0, 91, 'DINRoundOffcPro']
eb9c92d1	Nudy	[0, 4, 'DINRoundOffcPro']
eba642ba	Kopalnia nr 0	[0, 13, 'MyriadPro-Black']
eba6c135	Zdobywasz nowy talizman: „Technika górnika” \n jako nagrodę za zebranie 500 Żetonów Pyłka! \n Możesz go wybrać w menu talizmanów. \n Informację o Żetonach Pyłka znajdziesz w statystykach, \n w menu systemowym.	[0, 197, 'DINRoundOffcPro']
ebd0fb33	Zdobywasz nowy element \n zdjęciowy: \n „Niebieski kontener z PSO2”.	[0, 62, 'DINRoundOffcPro']
ebd8a0bd	Widoki w Jirga Para Lhao 1	[0, 26, 'DINRoundOffcPro-Bold']
ebe97465	Dane gry	[0, 8, 'DINRoundOffcPro']
ebf6615a	Masz 999 talizmanów, musisz część usunąć.	[0, 41, 'DINRoundOffcPro']
ebf6baf9	Tak bardzo boli II	[0, 18, 'MyriadPro-Black']
ec02924c	18. warstwa	[0, 11, 'MyriadPro-Black']
ec21909f	Telefon	[0, 7, 'DINRoundOffcPro']
ec2bab41	Flota barek mieszkalnych „Lei Elgona” \n Gdzieś przy dolnej warstwie.	[0, 66, 'DINRoundOffcPro']
ec2f875c	93. warstwa	[0, 11, 'DINRoundOffcPro']
ec309690	26. warstwa	[0, 11, 'DINRoundOffcPro']
ec3988b8	Więzienie spokoju	[0, 17, 'DINRoundOffcPro']
ec61ca6f	44. warstwa	[0, 11, 'MyriadPro-Black']
ec7c3a31	Ubranie robocze	[0, 15, 'DINRoundOffcPro']
ec81a795	93. warstwa	[0, 11, 'DINRoundOffcPro']
ecb2db74	31. warstwa	[0, 11, 'MyriadPro-Black']
ecb8c1b0	Obraz Saghassiego, „Ziarno” \n Karmazynowa sfera rozszerzyła swe \n korzenie i dotknęła świata. I powstała.	[0, 101, 'DINRoundOffcPro']
ecde7557	26. warstwa	[0, 11, 'DINRoundOffcPro']
ece02b16	c Zbadaj	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
ed0ecc57	Wyścig w stylu Księżyca II	[0, 26, 'DINRoundOffcPro']
ed1bf383	Połącz dwa talizmany tego samego kształtu, aby przenieść \n umiejętności ze starych talizmanów do nowego.	[0, 102, 'DINRoundOffcPro']
ed3444db	„Rok w Colmosnie” \n Ponoć widział niezidentyfikowany obiekt latający.	[0, 67, 'DINRoundOffcPro']
ed42ac33	Podczas gdy większość mieszkańców osady \n cieszy się z faktu, że Kat odzyskała zdolność \n kontroli grawitacji, Misai \n nie jest zadowolony. \n Uważa Kat za rywalkę i rzuca jej wyzwanie - \n w niebezpiecznym miejscu chce jej udowodnić, \n że wciąż jest najlepszym górnikiem w osadzie.	[0, 268, 'DINRoundOffcPro']
ed7bdce5	Posąg bogini Elletoilo \n Poświęcony bogini, która kontroluje ponoć pół świata.	[0, 76, 'DINRoundOffcPro']
ed9b08fb	Polowanie na skarb	[0, 18, 'DINRoundOffcPro']
edbd6f84	31. warstwa	[0, 11, 'DINRoundOffcPro']
edd08f54	66. warstwa	[0, 11, 'MyriadPro-Black']
edd1ea81	98. warstwa	[0, 11, 'MyriadPro-Black']
edd9830d	k Powrót do gry    d Usuń	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji'], [20, 25, 'DINRoundOffcPro']
edf00913	Menu systemowe	[0, 14, 'MyriadPro-Black']
edf02722	Misja jeszcze nie ukończona.	[0, 28, 'DINRoundOffcPro']
edf5f785	Wdzięczni klienci	[0, 17, 'DINRoundOffcPro']
ee00ccab	Ulepsz	[0, 6, 'MyriadPro-Regular']
ee1459f4	89. warstwa	[0, 11, 'DINRoundOffcPro']
ee1ef369	Lei Colmosna	[0, 12, 'MyriadPro-Black']
ee557292	Wewnętrzne demony	[0, 17, 'DINRoundOffcPro']
ee5611c0	Sklep nie ma tylu klientów, ilu \n spodziewał się właściciel. \n Chwyć ich w pole statyczne.	[0, 86, 'DINRoundOffcPro']
ee656af9	12. warstwa	[0, 11, 'DINRoundOffcPro']
ee6a3c59	Wyzwania	[0, 8, 'DINRoundOffcPro']
ee788ac9	49. warstwa	[0, 11, 'MyriadPro-Black']
eeb67bfe	67. warstwa	[0, 11, 'DINRoundOffcPro']
eeb92b8e	Widok 1. osoby	[0, 14, 'DINRoundOffcPro']
eebf02aa	Portrety mężczyzn 9	[0, 19, 'DINRoundOffcPro-Bold']
eedc05c7	Wysłano wyzwanie.	[0, 17, 'DINRoundOffcPro']
eedc5fcb	„Ogrodniczka” \n Przy okazji prac w ogrodzie lubi trochę się opalić.	[0, 65, 'DINRoundOffcPro']
ef052f4c	Przetrząśnij szufladę	[0, 21, 'DINRoundOffcPro']
ef226cdc	63. warstwa	[0, 11, 'DINRoundOffcPro']
ef2ab179	Dyskryminacja	[0, 13, 'DINRoundOffcPro']
ef3e41c4	Przekształć talizmany	[0, 21, 'DINRoundOffcPro']
ef4e1ed1	Matowy kamień ziarna	[0, 20, 'DINRoundOffcPro']
ef556e93	Zmiana wystroju	[0, 15, 'DINRoundOffcPro']
ef748c15	63. warstwa	[0, 11, 'DINRoundOffcPro']
ef7a9763	Obsługa klienta I	[0, 17, 'DINRoundOffcPro']
ef8dcd8c	Liczba zebranych \n elementów zdjęciowych.	[0, 39, 'DINRoundOffcPro']
efa833ab	t Dostosuj czułość    r Wstecz	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 30, 'DINRoundOffcPro']
efb93246	Oceń zdjęcie!	[0, 13, 'DINRoundOffcPro']
efed45bb	Styl Księżyca	[0, 13, 'DINRoundOffcPro']
eff41262	Wróć do ekranu tytułowego	[0, 25, 'DINRoundOffcPro']
f01b7856	35. warstwa	[0, 11, 'DINRoundOffcPro']
f01c878a	40. warstwa	[0, 11, 'DINRoundOffcPro']
f04cac22	Odzyskaj	[0, 8, 'DINRoundOffcPro']
f054579b	Styl Jowisza	[0, 12, 'DINRoundOffcPro']
f06d988f	35. warstwa	[0, 11, 'DINRoundOffcPro']
f09ecc6e	53. warstwa	[0, 11, 'MyriadPro-Black']
f0ca6651	40. warstwa	[0, 11, 'DINRoundOffcPro']
f0cd4eb0	Rafa Toflugowa	[0, 14, 'DINRoundOffcPro']
f0e30912	p Usuń punkt nawigacyjny	[0, 1, 'Gravity2_Gaiji'], [1, 24, 'DINRoundOffcPro']
f10bb0e6	Odwrócone	[0, 9, 'DINRoundOffcPro']
f10d9253	17. warstwa	[0, 11, 'MyriadPro-Black']
f116b59c	Statystyki	[0, 10, 'DINRoundOffcPro']
f122ec10	Unik	[0, 4, 'DINRoundOffcPro']
f13b9697	29. warstwa	[0, 11, 'DINRoundOffcPro']
f13ea4ce	W kopalni rozpętała się potężna burza grawitacyjna. \n Z tej burzy można zyskać dostęp do kopalni otworowej Delvool. \n Choć dostępna warstwa zależy od położenia burzy, można \n zyskać dostęp wyłącznie do poprzednio odwiedzonych warstw.	[0, 227, 'DINRoundOffcPro']
f14bce56	Agresywne techniki sprzedaży I	[0, 30, 'DINRoundOffcPro']
f15a70b3	Wyścig wyłącznie \n ślizgu grawitacyjnego. \n Ślizgaj się tak, aby jak najszybciej \n dotrzeć do celu.	[0, 93, 'DINRoundOffcPro']
f1d1f444	Ogień w popiół	[0, 14, 'DINRoundOffcPro']
f1e9755e	29. warstwa	[0, 11, 'DINRoundOffcPro']
f1fc43a7	c Pokaż zdjęcie	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro']
f22b2756	Zgłosić podszywanie się pod administratora?	[0, 43, 'DINRoundOffcPro']
f2699f93	Misja poboczna	[0, 14, 'DINRoundOffcPro']
f276a83e	Odwrócone	[0, 9, 'DINRoundOffcPro']
f27b34d8	Znajdź idola II	[0, 15, 'MyriadPro-Black']
f2929174	Rankingi znajomych	[0, 18, 'MyriadPro-Black']
f29bc84e	Coś się zbliża II	[0, 17, 'DINRoundOffcPro']
f2b58cc8	70. warstwa	[0, 11, 'MyriadPro-Black']
f2b6e7f5	82. warstwa	[0, 11, 'MyriadPro-Black']
f2fa9731	Zdobywcy	[0, 8, 'DINRoundOffcPro']
f302426f	Oceny zdjęć	[0, 11, 'DINRoundOffcPro']
f302a2b0	k Powrót do gry    c Zaznacz    d Usuń zaznaczone zdjęcia    h Zmień tryb wyświetlania	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji'], [20, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 61, 'DINRoundOffcPro'], [61, 62, 'Gravity2_Gaiji'], [62, 86, 'DINRoundOffcPro']
f319487f	Symbol hotelu Ni-Eova \n Na szczycie wieży, górującej nad całą Colmosną.	[0, 69, 'DINRoundOffcPro']
f31cf306	Po jasnej stronie	[0, 17, 'DINRoundOffcPro']
f32f8d99	Pieśń bez śpiewu	[0, 16, 'DINRoundOffcPro']
f35f6edb	78. warstwa	[0, 11, 'DINRoundOffcPro']
f3769bee	Liczba niepowodzeń \n w misjach.	[0, 29, 'DINRoundOffcPro']
f385e852	Specjalny element zdjęciowy nr 2	[0, 32, 'DINRoundOffcPro']
f3b18e14	78. warstwa	[0, 11, 'DINRoundOffcPro']
f3ddbd64	Co lubię, a czego nie znoszę	[0, 28, 'MyriadPro-Black']
f3e7243e	Specjalny element zdjęciowy nr 6	[0, 32, 'DINRoundOffcPro']
f401d2	75. warstwa	[0, 11, 'MyriadPro-Black']
f4162164	Kostium: Mundurek szkolny 1.0	[0, 29, 'DINRoundOffcPro']
f42cb0ba	Potwierdź	[0, 9, 'DINRoundOffcPro']
f437c45e	Tak bardzo boli II	[0, 18, 'DINRoundOffcPro']
f443cf3b	Przywróć domyślne	[0, 17, 'DINRoundOffcPro']
f44d44fd	Misja wyzwania	[0, 14, 'DINRoundOffcPro']
f45de860	Obsługa klienta I	[0, 17, 'MyriadPro-Black']
f493e9ae	Znajdź najbliższą studzienkę	[0, 28, 'DINRoundOffcPro']
f49caa5b	Pieniądze rządzą światem	[0, 24, 'MyriadPro-Black']
f4a1865d	Wróżka Aki potrzebuje pomocy \n w śledzeniu mężczyzny podejrzewanego \n o niewierność.	[0, 80, 'DINRoundOffcPro']
f4ca9720	Znów sama	[0, 9, 'MyriadPro-BoldCond']
f4e03820	Stacja linii okrężnej nr 1	[0, 26, 'DINRoundOffcPro']
f4e55f99	Oświetlenie	[0, 11, 'DINRoundOffcPro']
f4f29762	Vogo potrzebuje pomocy - \n ma dostarczyć podejrzane \n przesyłki z kruchym produktem.	[0, 80, 'DINRoundOffcPro']
f4f99992	Zdobądź nowy kostium r	[0, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji']
f502c7e3	Pomiń	[0, 5, 'DINRoundOffcPro']
f51c888b	Kopalnia otworowa Delvool	[0, 25, 'MyriadPro-Black']
f526785d	32. warstwa	[0, 11, 'DINRoundOffcPro']
f5278791	47. warstwa	[0, 11, 'DINRoundOffcPro']
f54a9452	8. warstwa	[0, 10, 'MyriadPro-Black']
f557ac29	Umieść talizman	[0, 15, 'DINRoundOffcPro']
f573a08f	Promienisty kamień kwiatu	[0, 25, 'DINRoundOffcPro']
f5789896	32. warstwa	[0, 11, 'DINRoundOffcPro']
f58aa714	Ogromne kłopoty	[0, 15, 'MyriadPro-Black']
f5a9cc75	54. warstwa	[0, 11, 'MyriadPro-Black']
f5d56658	47. warstwa	[0, 11, 'DINRoundOffcPro']
f5d84eb7	Kopalnia nr 13	[0, 14, 'DINRoundOffcPro']
f5fdd4f2	Rozrywka	[0, 8, 'DINRoundOffcPro']
f6062370	Port centralny „Marini Portolhao” \n Wielki monitor	[0, 48, 'DINRoundOffcPro']
f609c2f6	Ruch kamerą	[0, 11, 'DINRoundOffcPro']
f61b5f80	Obsługa klienta I	[0, 17, 'DINRoundOffcPro']
f63d142b	Pokonaj wrogów w limicie czasu! \n Użyj wszelkich możliwych mocy.	[0, 62, 'DINRoundOffcPro']
f642fb08	Statystyki miesiąca	[0, 19, 'MyriadPro-Black']
f65591b0	Anioł zwany zdrajcą	[0, 19, 'DINRoundOffcPro']
f66c4137	Nowe wiadomości specjalne	[0, 25, 'DINRoundOffcPro']
f695fadb	Zapis i wczytywanie	[0, 19, 'DINRoundOffcPro']
f6b0c9ef	Pleajeune	[0, 9, 'MyriadPro-Black']
f6d35b32	Nie	[0, 3, 'DINRoundOffcPro']
f6df0be7	Misja poboczna	[0, 14, 'DINRoundOffcPro']
f7012e94	Odłóż aparat	[0, 12, 'DINRoundOffcPro']
f732a9ae	W czasie, gdy Kat ucieka przed prawem, \n odkrywa niespodziewanego sojusznika \n w postaci jednego z Grigosów, choć maszyna \n zachowuje się bardzo nietypowo. Kat nie ma \n wyboru i musi postępować zgodnie z jej \n instrukcjami. Wkrótce zmierzy się ze swą \n arcyrywalką - Kali. Aby wygrać, Kat będzie \n potrzebowała cudu.	[0, 302, 'DINRoundOffcPro']
f776a38f	Konfiguracja kamery	[0, 19, 'DINRoundOffcPro']
f7831016	Widok 1. osoby	[0, 14, 'DINRoundOffcPro']
f7ad6cff	6. warstwa	[0, 10, 'DINRoundOffcPro']
f7b9c4cf	Wyzwania	[0, 8, 'DINRoundOffcPro']
f7c1e7fc	89. warstwa	[0, 11, 'MyriadPro-Black']
f7e03d0c	Nadchodzące wiadomości	[0, 22, 'DINRoundOffcPro']
f7e5f4	Wiosenna bryza	[0, 14, 'DINRoundOffcPro']
f7eb5cd0	Przepiękne łóżko	[0, 16, 'DINRoundOffcPro']
f80e7f87	r Powrót do gry    p Użyj/usuń	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji'], [20, 30, 'DINRoundOffcPro']
f82793a3	Port centralny	[0, 14, 'MyriadPro-Black']
f83ed4ff	4. warstwa	[0, 10, 'MyriadPro-Black']
f86a6ee2	71. warstwa	[0, 11, 'DINRoundOffcPro']
f874c65d	Gdybym miała jedno życzenie	[0, 27, 'DINRoundOffcPro']
f88575dc	Nie udało się zapisać danych. \n Ponowić?	[0, 38, 'DINRoundOffcPro']
f88b7fd8	Nie możesz rozpocząć wyzwania w trakcie misji.	[0, 46, 'DINRoundOffcPro']
f89aea5f	Dzień przeprowadzki	[0, 19, 'MyriadPro-Black']
f8bc8e1b	71. warstwa	[0, 11, 'DINRoundOffcPro']
f8cfb984	Nieodkryta kolekcja	[0, 19, 'MyriadPro-Black']
f8d1896f	Zdobywasz kostium: \n "NieR: Automata 2B z wizjerem"	[0, 49, 'DINRoundOffcPro']
f8d5cf92	Liczba porażek \n w wyzwaniach.	[0, 28, 'DINRoundOffcPro']
f8de885c	Nowy nauczyciel, Newt, potrzebuje \n pomocy w ujawnieniu dziwnej \n mrocznej sekty, która przyciąga \n jego uczniów.	[0, 107, 'DINRoundOffcPro']
f8e043ce	Reputacja Bangi	[0, 15, 'MyriadPro-Black']
f8e8bd6b	Tako rzecze łowca przygód	[0, 25, 'MyriadPro-Black']
f8f22445	Rappy z PSO2	[0, 12, 'DINRoundOffcPro']
f8f3c1ce	Losowo	[0, 6, 'DINRoundOffcPro']
f90ef10e	Siennik	[0, 7, 'DINRoundOffcPro']
f9126957	50. warstwa	[0, 11, 'DINRoundOffcPro']
f917c5bf	p Zakończ	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
f92fe292	Konfiguracja kamery	[0, 19, 'MyriadPro-Black']
f933e0e7	Ponów misje	[0, 11, 'DINRoundOffcPro']
f9648990	50. warstwa	[0, 11, 'DINRoundOffcPro']
f97dca07	Procent wszystkich \n zebranych ulepszeń.	[0, 38, 'DINRoundOffcPro']
f9843d45	Obraz Saghassiego, „Odrodzenie” \n Ze szczeliny pomiędzy światłem i mrokiem powstało \n nowe życie, które wypełniło lukę: ludzkość.	[0, 125, 'DINRoundOffcPro']
f9c53594	Dolina Drapaczy Chmur	[0, 21, 'DINRoundOffcPro']
f9cf8457	p Ustaw punkt nawigacyjny	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro']
f9d794d6	Dziennikarz potrzebuje zdjęć \n skarabeuszy z bliska. Mają wyglądać \n na niebezpieczne, aby czytelnicy \n mieli wrażenie zagrożenia.	[0, 124, 'DINRoundOffcPro']
f9de9606	Wynik wyzwania r	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji']
f9e6ce74	65. warstwa	[0, 11, 'MyriadPro-Black']
f9f52bc7	Zbadaj	[0, 6, 'DINRoundOffcPro']
fa00e775	Część 25	[0, 8, 'MyriadPro-Light']
fa0dc7ea	Wznów	[0, 5, 'DINRoundOffcPro']
fa1b3c69	Dyskretny urok autora	[0, 21, 'MyriadPro-Black']
fa3bd0df	Duch człowieka	[0, 14, 'DINRoundOffcPro']
fa40f3f3	Dzielnica przemysłowa, „Endestria” \n Ruiny Wieży Tarczy Burz	[0, 58, 'DINRoundOffcPro']
fa559459	1. warstwa	[0, 10, 'MyriadPro-Black']
fa5b95e9	Jeżeli wybierzesz „Nową grę”, nadpiszesz \n swój poprzedni, automatyczny zapis danych. \n Kontynuować mimo to?	[0, 104, 'DINRoundOffcPro']
fa6ecae6	Układ sterowania	[0, 16, 'DINRoundOffcPro']
facf3c3e	NieR: Automata 2B z wizjerem	[0, 28, 'DINRoundOffcPro']
